gene,Score,p,qvalue
OR10A3,0.9999845,0.010868359764888536,0.7149318116874123
PLCB1,0.999984,0.010868359764888536,0.7149318116874123
TXK,0.9999839,0.010868359764888536,0.7149318116874123
GBP4,0.9999839,0.010868359764888536,0.7149318116874123
SVEP1,0.9999826,0.011311966285904362,0.7334060443782022
ATG12,0.9999825,0.011311966285904362,0.7334060443782022
EZH2,0.99998105,0.011533769546412276,0.7424452225161959
RASSF6,0.99998045,0.01175557280692019,0.751356185361452
6-Mar,0.9999801,0.011866474437174146,0.7531032931536155
TDRD10,0.9999796,0.01208827769768206,0.7618150951853896
SACS,0.99997914,0.012199179327936016,0.763465306273329
GRIK5,0.9999776,0.01242098258844404,0.7719854833590186
STPG1,0.99997735,0.012642785848951954,0.7803889456901029
MUC17,0.999977,0.012975490739713824,0.7931083580476964
SPINT1,0.9999764,0.013086392369967781,0.7931083580476964
KANK4,0.99997544,0.013308195630475694,0.7931083580476964
KIAA1109,0.9999752,0.013308195630475694,0.7931083580476964
MYH2,0.9999752,0.013308195630475694,0.7931083580476964
RIMS2,0.9999751,0.013419097260729651,0.7931083580476964
SPDYC,0.9999745,0.013640900521237564,0.7931083580476964
ZNF534,0.9999739,0.013640900521237564,0.7931083580476964
HNF1B,0.9999732,0.013640900521237564,0.7931083580476964
SEC24B,0.9999715,0.013973605411999546,0.7945902046996101
KRTAP4-6,0.9999703,0.013973605411999546,0.7945902046996101
ANAPC4,0.9999696,0.014084507042253502,0.7945902046996101
HYDIN,0.99996936,0.014084507042253502,0.7945902046996101
AR,0.9999689,0.014195408672507459,0.7945902046996101
CRY1,0.99996877,0.014195408672507459,0.7945902046996101
NCKAP1L,0.9999685,0.014306310302761416,0.7958547435091721
DICER1,0.99996614,0.014971720084285156,0.8277616036783916
PDGFRA,0.9999652,0.015082621714539113,0.8288084566550395
HIVEP1,0.99996316,0.015304424975047026,0.8328712432072726
KMT2C,0.99996185,0.015415326605300983,0.8328712432072726
SMARCA4,0.9999596,0.015637129865809007,0.8328712432072726
SUZ12,0.99995923,0.015748031496062964,0.8328712432072726
PCDHB14,0.9999585,0.015748031496062964,0.8328712432072726
KDM5C,0.9999578,0.01585893312631692,0.8328712432072726
WDR1,0.99995697,0.016080736386824834,0.8328712432072726
HSD17B4,0.99995613,0.01619163801707879,0.8328712432072726
MAP3K1,0.99995565,0.01619163801707879,0.8328712432072726
HNRNPDL,0.9999553,0.01619163801707879,0.8328712432072726
DAXX,0.99995387,0.016302539647332748,0.8328712432072726
USP9X,0.99995303,0.01652434290784066,0.8328712432072726
OPRK1,0.99995255,0.01652434290784066,0.8328712432072726
GPR174,0.99995196,0.016635244538094618,0.8328712432072726
JAK2,0.99994886,0.0169679494288566,0.8328712432072726
EEF1A1,0.9999484,0.017189752689364513,0.8328712432072726
SOX21,0.9999484,0.017189752689364513,0.8328712432072726
BTRC,0.99994814,0.017189752689364513,0.8328712432072726
AIDA,0.9999455,0.01763335921038034,0.8328712432072726
WWC2,0.99994516,0.017855162470888253,0.8328712432072726
BRCA2,0.99994385,0.017855162470888253,0.8328712432072726
CHEK2,0.99994385,0.017855162470888253,0.8328712432072726
MYH6,0.99994123,0.018187867361650123,0.8328712432072726
ABCD3,0.99994075,0.018187867361650123,0.8328712432072726
SHCBP1L,0.99994016,0.018187867361650123,0.8328712432072726
PCDH1,0.9999391,0.01829876899190408,0.8328712432072726
PCDH17,0.9999366,0.01863147388266606,0.8328712432072726
LCP1,0.99993587,0.018742375512920018,0.8328712432072726
LRP1B,0.9999356,0.018853277143173974,0.8328712432072726
RBBP6,0.9999355,0.018853277143173974,0.8328712432072726
OBSL1,0.99993503,0.01896417877342793,0.8328712432072726
EIF1AX,0.99993443,0.01896417877342793,0.8328712432072726
ITGB2,0.99993277,0.019075080403681888,0.8328712432072726
ACTN1,0.9999325,0.019185982033935844,0.8328712432072726
LZTR1,0.99993134,0.019185982033935844,0.8328712432072726
DYNC1H1,0.99993134,0.019185982033935844,0.8328712432072726
HS3ST2,0.9999298,0.019407785294443758,0.8328712432072726
FRYL,0.99992967,0.019407785294443758,0.8328712432072726
UBE3C,0.99992955,0.019407785294443758,0.8328712432072726
ATP5J2-PTCD1,0.9999291,0.01962958855495167,0.8328712432072726
NUP205,0.999928,0.019740490185205628,0.8328712432072726
ANO4,0.999926,0.02007319507596761,0.8328712432072726
FAT1,0.9999255,0.02007319507596761,0.8328712432072726
SUFU,0.99992466,0.02007319507596761,0.8328712432072726
DUXA,0.99992466,0.02007319507596761,0.8328712432072726
DSC3,0.99992216,0.02007319507596761,0.8328712432072726
CDK12,0.99992144,0.020184096706221566,0.8328712432072726
MEPCE,0.9999212,0.020294998336475523,0.8328712432072726
SMAGP,0.9999212,0.020294998336475523,0.8328712432072726
MYO3A,0.9999174,0.020516801596983436,0.8328712432072726
ITPR1,0.9999167,0.020627703227237393,0.8328712432072726
CCNB3,0.9999151,0.020849506487745306,0.8328712432072726
RERE,0.99991465,0.020849506487745306,0.8328712432072726
DNAH11,0.9999136,0.020849506487745306,0.8328712432072726
PXK,0.99991083,0.02107130974825322,0.8328712432072726
UNC79,0.99991,0.02107130974825322,0.8328712432072726
TMC1,0.99990916,0.021182211378507176,0.8328712432072726
LARP1,0.99990773,0.02140401463901509,0.8328712432072726
KMT2B,0.99990463,0.021625817899523114,0.8328712432072726
TGFB2,0.9999021,0.021847621160031028,0.8328712432072726
CNGB1,0.9999,0.021958522790284984,0.8328712432072726
LMO7,0.9998957,0.02240212931130081,0.8328712432072726
TRRAP,0.99989533,0.02240212931130081,0.8328712432072726
EP400,0.99989414,0.02240212931130081,0.8328712432072726
RXRA,0.9998934,0.022513030941554768,0.8328712432072726
LRP1,0.99989283,0.022623932571808725,0.8328712432072726
SYNE2,0.99989235,0.022623932571808725,0.8328712432072726
TG,0.99989045,0.02273483420206268,0.8328712432072726
PIK3CB,0.99988866,0.02273483420206268,0.8328712432072726
CASP1,0.9998872,0.022845735832316638,0.8328712432072726
TEX11,0.9998871,0.022845735832316638,0.8328712432072726
FBXW11,0.99988675,0.022845735832316638,0.8328712432072726
PHLPP1,0.9998857,0.022956637462570595,0.8328712432072726
DPP10,0.99988484,0.022956637462570595,0.8328712432072726
ABCD2,0.99988425,0.02306753909282455,0.8328712432072726
DAO,0.9998834,0.02317844072307862,0.8328712432072726
TET1,0.9998815,0.02351114561384049,0.8328712432072726
CIC,0.9998809,0.023622047244094446,0.8328712432072726
RFX4,0.99987924,0.023622047244094446,0.8328712432072726
VOPP1,0.9998776,0.023622047244094446,0.8328712432072726
PEX5L,0.99987495,0.023622047244094446,0.8328712432072726
SPG11,0.9998739,0.023622047244094446,0.8328712432072726
CABYR,0.99987316,0.023622047244094446,0.8328712432072726
BAI2,0.999871,0.023622047244094446,0.8328712432072726
NACA,0.9998703,0.023622047244094446,0.8328712432072726
INHBE,0.9998697,0.023732948874348403,0.8328712432072726
PCDH7,0.99986434,0.0245092602861261,0.8328712432072726
WDR6,0.9998635,0.0245092602861261,0.8328712432072726
IARS,0.9998634,0.0245092602861261,0.8328712432072726
MGEA5,0.9998611,0.024731063546634124,0.8328712432072726
VWA7,0.99985886,0.025063768437395995,0.8328712432072726
INPP1,0.9998574,0.025063768437395995,0.8328712432072726
KDR,0.9998554,0.025396473328157865,0.8328712432072726
MMS22L,0.9998523,0.02595098147942765,0.8328712432072726
MUT,0.9998512,0.026061883109681605,0.8328712432072726
NCAM1,0.99985063,0.026061883109681605,0.8328712432072726
FRAS1,0.9998479,0.026061883109681605,0.8328712432072726
CYP4F22,0.9998447,0.026172784739935673,0.8328712432072726
MGA,0.99984384,0.026394588000443586,0.8328712432072726
IFNW1,0.99984264,0.026505489630697543,0.8328712432072726
OS9,0.99983954,0.026727292891205456,0.8328712432072726
BNC2,0.9998386,0.026838194521459413,0.8328712432072726
SMC3,0.9998381,0.026838194521459413,0.8328712432072726
OR52R1,0.9998379,0.026838194521459413,0.8328712432072726
KDM3B,0.9998361,0.02694909615171337,0.8328712432072726
DSP,0.999835,0.027059997781967327,0.8328712432072726
KCNK1,0.99983454,0.027059997781967327,0.8328712432072726
GAREM,0.99983335,0.027059997781967327,0.8328712432072726
POLR3B,0.9998325,0.027059997781967327,0.8328712432072726
TSC1,0.9998293,0.027059997781967327,0.8328712432072726
POLR2B,0.99982834,0.027170899412221283,0.8328712432072726
ACAN,0.9998276,0.027170899412221283,0.8328712432072726
CCT8L2,0.9998274,0.02728180104247524,0.8328712432072726
MCTP1,0.9998253,0.02728180104247524,0.8328712432072726
CNOT1,0.9998252,0.02728180104247524,0.8328712432072726
CD163L1,0.99982065,0.02728180104247524,0.8328712432072726
HSPG2,0.99981743,0.02728180104247524,0.8328712432072726
FBXW8,0.9998148,0.02728180104247524,0.8328712432072726
CDH17,0.9998124,0.027503604302983153,0.8328712432072726
RBM15B,0.99980456,0.027725407563491178,0.8328712432072726
MACF1,0.99979943,0.028058112454253048,0.8328712432072726
SPEF2,0.99979347,0.028390817345014918,0.8328712432072726
STAU1,0.99979144,0.028390817345014918,0.8328712432072726
LHX1,0.9997912,0.028390817345014918,0.8328712432072726
USP10,0.99979097,0.028390817345014918,0.8328712432072726
KCTD8,0.99979085,0.028390817345014918,0.8328712432072726
FLNA,0.99979025,0.028390817345014918,0.8328712432072726
LINGO2,0.99979,0.028390817345014918,0.8328712432072726
GABBR1,0.99978405,0.02861262060552283,0.8328712432072726
HERC1,0.9997837,0.02861262060552283,0.8328712432072726
CNTNAP3,0.99978,0.02861262060552283,0.8328712432072726
PRPF8,0.9997788,0.02872352223577679,0.8328712432072726
PBRM1,0.9997781,0.02872352223577679,0.8328712432072726
PLEKHG1,0.99977654,0.02872352223577679,0.8328712432072726
MGAT4C,0.9997762,0.02872352223577679,0.8328712432072726
BSDC1,0.99977344,0.028834423866030745,0.8328712432072726
BCL9L,0.9997712,0.028834423866030745,0.8328712432072726
MTOR,0.9997687,0.028945325496284702,0.8328712432072726
TAF3,0.99976534,0.028945325496284702,0.8328712432072726
FBXO15,0.9997638,0.02905622712653866,0.8328712432072726
RGS3,0.99976295,0.02905622712653866,0.8328712432072726
CTCF,0.9997607,0.02905622712653866,0.8328712432072726
UBTF,0.99976057,0.02905622712653866,0.8328712432072726
TENM3,0.99975723,0.029167128756792615,0.8328712432072726
CHD4,0.99975413,0.029499833647554596,0.8328712432072726
FBN1,0.99975175,0.029499833647554596,0.8328712432072726
CSMD3,0.9997495,0.02972163690806251,0.8328712432072726
KHSRP,0.99974936,0.02972163690806251,0.8328712432072726
KLHL5,0.9997477,0.029832538538316467,0.8328712432072726
CCNF,0.99974626,0.029832538538316467,0.8328712432072726
KMT2D,0.99974495,0.029832538538316467,0.8328712432072726
KAT6B,0.999742,0.030165243429078337,0.8328712432072726
PTER,0.9997404,0.030165243429078337,0.8328712432072726
DTNB,0.9997396,0.030165243429078337,0.8328712432072726
SND1,0.9997378,0.03038704668958625,0.8328712432072726
BIRC6,0.9997367,0.03038704668958625,0.8328712432072726
DNAH7,0.99973434,0.03038704668958625,0.8328712432072726
AREL1,0.99973434,0.03038704668958625,0.8328712432072726
LAMA1,0.99973387,0.03038704668958625,0.8328712432072726
BRD1,0.9997336,0.03038704668958625,0.8328712432072726
NKX3-1,0.9997305,0.03038704668958625,0.8328712432072726
DMD,0.99973017,0.03038704668958625,0.8328712432072726
TSHZ2,0.9997297,0.03038704668958625,0.8328712432072726
RAD23B,0.99972886,0.030497948319840207,0.8328712432072726
RIC8B,0.9997261,0.030497948319840207,0.8328712432072726
ENTPD4,0.99972445,0.030497948319840207,0.8328712432072726
PLEKHA7,0.99972135,0.030830653210602188,0.8394134342415315
SCN10A,0.99971086,0.03149606299212593,0.8498279032486193
NCDN,0.99971014,0.03149606299212593,0.8498279032486193
OR9K2,0.9997087,0.03149606299212593,0.8498279032486193
SIAH3,0.99970764,0.031606964622379885,0.8502745229160822
ROS1,0.9996997,0.031939669513141755,0.8541255241911974
ONECUT1,0.9996964,0.031939669513141755,0.8541255241911974
PTPN11,0.9996929,0.032272374403903625,0.8562888431489112
ATP8A2,0.99969184,0.032272374403903625,0.8562888431489112
TCHH,0.9996878,0.03249417766441165,0.8562888431489112
PRMT8,0.9996817,0.032605079294665607,0.8562888431489112
DGKA,0.9996717,0.03315958744593539,0.8562888431489112
BLZF1,0.9996698,0.033381390706443304,0.8562888431489112
REV3L,0.9996686,0.033381390706443304,0.8562888431489112
LRRK1,0.9996649,0.03349229233669726,0.8562888431489112
CSNK1A1,0.99966455,0.03349229233669726,0.8562888431489112
KRT40,0.9996644,0.03349229233669726,0.8562888431489112
TAF4,0.99966323,0.03360319396695122,0.8562888431489112
ZIC3,0.99966085,0.03360319396695122,0.8562888431489112
TPTE2,0.99965477,0.03360319396695122,0.8562888431489112
TMTC2,0.99965334,0.03360319396695122,0.8562888431489112
DNAH17,0.9996519,0.03360319396695122,0.8562888431489112
NLRP5,0.9996489,0.033714095597205174,0.8562888431489112
MAP2K3,0.9996394,0.03382499722745913,0.8562888431489112
NPRL2,0.9996345,0.03382499722745913,0.8562888431489112
TULP1,0.9996319,0.0339358988577132,0.8562888431489112
LAMA3,0.9996301,0.034046800487967155,0.8562888431489112
NUP93,0.99962795,0.03426860374847507,0.8562888431489112
RNMTL1,0.99962544,0.03426860374847507,0.8562888431489112
TGM1,0.99962485,0.03426860374847507,0.8562888431489112
JMJD1C,0.999616,0.03460130863923694,0.8562888431489112
A2ML1,0.9996145,0.03460130863923694,0.8562888431489112
SPEG,0.99961215,0.03460130863923694,0.8562888431489112
USP15,0.99961096,0.03460130863923694,0.8562888431489112
WHSC1L1,0.99960405,0.034712210269490895,0.8562888431489112
CALM1,0.99960047,0.03482311189974485,0.8562888431489112
OR51L1,0.99959856,0.03493401352999881,0.8562888431489112
ITGA4,0.99959356,0.03515581679050672,0.8562888431489112
ASB5,0.99958307,0.035377620051014746,0.8562888431489112
SMG1,0.99958235,0.0354885216812687,0.8562888431489112
APC,0.9995796,0.0354885216812687,0.8562888431489112
ILKAP,0.9995751,0.03559942331152266,0.8562888431489112
NCOA2,0.9995733,0.03559942331152266,0.8562888431489112
PPP4R1,0.9995733,0.03559942331152266,0.8562888431489112
COL4A4,0.99955946,0.03582122657203057,0.8562888431489112
PLEC,0.99955887,0.03582122657203057,0.8562888431489112
SEZ6L,0.99955887,0.03582122657203057,0.8562888431489112
AJUBA,0.9995555,0.03659753798380827,0.8615011921925229
PARK2,0.9995555,0.03659753798380827,0.8615011921925229
ALMS1,0.99955076,0.03659753798380827,0.8615011921925229
FAF1,0.99955064,0.03670843961406223,0.8615011921925229
PRKG1,0.9995478,0.03670843961406223,0.8615011921925229
PROS1,0.9995466,0.03670843961406223,0.8615011921925229
SRCAP,0.9995435,0.03670843961406223,0.8615011921925229
PLCE1,0.99952924,0.03737384939558608,0.8644441400085953
CCT7,0.99952614,0.037484751025840035,0.8644441400085953
STAG1,0.9995204,0.03770655428634795,0.8644441400085953
APBB1IP,0.9995153,0.03770655428634795,0.8644441400085953
GUCY2C,0.9995136,0.03770655428634795,0.8644441400085953
ITPR3,0.999511,0.03770655428634795,0.8644441400085953
INPPL1,0.99951017,0.037817455916601905,0.8644441400085953
OR51G1,0.99950933,0.037817455916601905,0.8644441400085953
TBC1D8B,0.99950504,0.03792835754685586,0.8644441400085953
IL18RAP,0.99950266,0.03792835754685586,0.8644441400085953
ZNF415,0.9994978,0.03826106243761773,0.8644441400085953
KCNMA1,0.99949443,0.03848286569812576,0.8644441400085953
ETV5,0.99949133,0.03848286569812576,0.8644441400085953
PTPRF,0.9994886,0.03848286569812576,0.8644441400085953
TRAPPC8,0.9994854,0.03870466895863367,0.8644441400085953
ABCF1,0.9994823,0.03870466895863367,0.8644441400085953
PRG4,0.9994729,0.03937007874015741,0.8644441400085953
SIN3A,0.9994729,0.03937007874015741,0.8644441400085953
FCGBP,0.9994727,0.03937007874015741,0.8644441400085953
MFAP1,0.99947125,0.03937007874015741,0.8644441400085953
KMT2A,0.99946123,0.03948098037041137,0.8644441400085953
GRIN2A,0.9994605,0.03948098037041137,0.8644441400085953
NAT10,0.99945885,0.03948098037041137,0.8644441400085953
CDHR2,0.99945873,0.03948098037041137,0.8644441400085953
ADAMTS16,0.9994578,0.03948098037041137,0.8644441400085953
OR8H3,0.9994555,0.03948098037041137,0.8644441400085953
WT1,0.99945384,0.03948098037041137,0.8644441400085953
PTPN3,0.9994466,0.039591882000665324,0.8644441400085953
RAI14,0.99944574,0.03970278363091928,0.8644441400085953
FKBP5,0.9994305,0.04036819341244313,0.8644441400085953
MYH4,0.99942505,0.040589996672951045,0.8644441400085953
P2RY13,0.99942386,0.040589996672951045,0.8644441400085953
SLC9C1,0.9994215,0.040589996672951045,0.8644441400085953
GPR179,0.99942064,0.040589996672951045,0.8644441400085953
DOCK7,0.99941707,0.040589996672951045,0.8644441400085953
TAF1L,0.9994166,0.040589996672951045,0.8644441400085953
HDAC2,0.9994143,0.040700898303205,0.8644441400085953
SF3A1,0.9994122,0.040700898303205,0.8644441400085953
EOMES,0.9994067,0.04081179993345896,0.8644441400085953
IFI44L,0.99940324,0.04103360319396687,0.8644441400085953
DIS3,0.99939835,0.04103360319396687,0.8644441400085953
DOCK11,0.9993948,0.04103360319396687,0.8644441400085953
HTR1F,0.99938154,0.04158811134523677,0.8644441400085953
EFTUD2,0.9993812,0.04158811134523677,0.8644441400085953
KIF13A,0.99938107,0.04158811134523677,0.8644441400085953
PREX2,0.9993742,0.041699012975490723,0.8644441400085953
C1orf100,0.99936587,0.04192081623599864,0.8644441400085953
CEP250,0.99936146,0.042031717866252594,0.8644441400085953
C10orf76,0.99935526,0.042364422757014464,0.8644441400085953
ARFGEF1,0.99934906,0.04247532438726842,0.8644441400085953
BRPF3,0.9993462,0.04258622601752238,0.8644441400085953
ANKRD12,0.9993456,0.042697127647776334,0.8644441400085953
AMT,0.99934083,0.042697127647776334,0.8644441400085953
SLC17A6,0.9993345,0.042697127647776334,0.8644441400085953
ANK3,0.9993286,0.042697127647776334,0.8644441400085953
DET1,0.9993248,0.042697127647776334,0.8644441400085953
RNASE10,0.9993241,0.04280802927803029,0.8644441400085953
PLCG2,0.999321,0.043029832538538204,0.8644441400085953
C4orf32,0.9993081,0.04325163579904623,0.8644441400085953
CNTN2,0.9992957,0.043362537429300185,0.8644441400085953
ABCC9,0.99928683,0.04347343905955414,0.8644441400085953
RMDN3,0.99928373,0.04347343905955414,0.8644441400085953
BTBD7,0.9992799,0.043695242320062055,0.8644441400085953
OR2M3,0.9992778,0.043695242320062055,0.8644441400085953
CACNA2D3,0.9992731,0.04380614395031601,0.8644441400085953
TPTE,0.999271,0.04380614395031601,0.8644441400085953
BRWD1,0.99926835,0.04380614395031601,0.8644441400085953
HTR7,0.99926645,0.04380614395031601,0.8644441400085953
CADPS,0.9992662,0.04391704558056997,0.8644441400085953
ACADSB,0.9992649,0.04391704558056997,0.8644441400085953
MME,0.9992586,0.044027947210823926,0.8644441400085953
AMD1,0.9992574,0.044027947210823926,0.8644441400085953
GATA3,0.999257,0.044027947210823926,0.8644441400085953
EFCAB6,0.9992567,0.044027947210823926,0.8644441400085953
FRA10AC1,0.99925596,0.044027947210823926,0.8644441400085953
IFNA10,0.9992536,0.04413884884107788,0.8647376212082476
YWHAE,0.9992483,0.044360652101585796,0.8671978237299157
SLC25A45,0.9992132,0.04558057003437943,0.8886327720701928
ERBB3,0.999209,0.045802373294887344,0.8886327720701928
TP63,0.9992061,0.0459132749251413,0.8886327720701928
WDFY3,0.99919933,0.04602417655539526,0.8886327720701928
ITSN1,0.99919456,0.046135078185649325,0.8886327720701928
PPM1N,0.9991818,0.04624597981590328,0.8886327720701928
ITIH1,0.99917895,0.04624597981590328,0.8886327720701928
ITGA8,0.99917656,0.04624597981590328,0.8886327720701928
RGAG4,0.999171,0.046467783076411195,0.8888126888110655
VEGFA,0.9991679,0.04657868470666515,0.8888126888110655
LPA,0.99916553,0.046800487967173066,0.8888126888110655
UBE2W,0.9991559,0.04691138959742702,0.8888126888110655
SULF2,0.99915516,0.04691138959742702,0.8888126888110655
BTN1A1,0.9991511,0.04691138959742702,0.8888126888110655
KCNC4,0.9991418,0.04702229122768098,0.8888126888110655
MATR3,0.9991347,0.04735499611844285,0.8888126888110655
ARHGAP21,0.99913365,0.04735499611844285,0.8888126888110655
SMC1A,0.99913317,0.04735499611844285,0.8888126888110655
ZNF565,0.99912494,0.047909504269712744,0.8888126888110655
CRTAC1,0.9991179,0.047909504269712744,0.8888126888110655
INPP5J,0.99911433,0.048242209160474614,0.8888126888110655
C16orf70,0.99910444,0.04868581568149044,0.8888126888110655
OR6C2,0.9990971,0.0487967173117444,0.8888126888110655
FGFR2,0.9990947,0.04901852057225231,0.8888126888110655
CD79B,0.9990933,0.04901852057225231,0.8888126888110655
ATP2C2,0.9990896,0.04901852057225231,0.8888126888110655
