gene,transcript,protein_change,score,pvalue,qvalue,info
CSNK2A1,ENST00000217244,.,.,0.0088714468518016,0.148250131228265,.
EPHA3,ENST00000336596,.,.,0.0091523768738584,0.148250131228265,.
LLGL2,ENST00000392550,.,.,0.0097866839152041,0.155021073216834,.
CNOT3,ENST00000406403,.,.,0.0101538028391124,0.157586027295311,.
PDPK1,ENST00000342085,.,.,0.0103688820001188,0.157586027295311,.
SOX13,ENST00000367204,.,.,0.0105455296043579,0.157586027295311,.
NACC1,ENST00000292431,.,.,0.0113767837594073,0.166859495137974,.
ATRIP,ENST00000320211,.,.,0.0121164990479139,0.168355565718382,.
RERE,ENST00000337907,.,.,0.0120464709190608,0.168355565718382,.
SNRNP200,ENST00000323853,.,.,0.0120455198728766,0.168355565718382,.
FGD1,ENST00000375135,.,.,0.0129305615575114,0.17140781067562,.
KATNAL2,ENST00000245121,.,.,0.0133149018129655,0.17140781067562,.
RBAK,ENST00000396912,.,.,0.0128289415057975,0.17140781067562,.
SRCAP,ENST00000262518,.,.,0.0134182882094551,0.17140781067562,.
UBN1,ENST00000396658,.,.,0.0132602287628158,0.17140781067562,.
CCNK,ENST00000389879,.,.,0.0140013092262586,0.176016458844394,.
PRRG1,ENST00000542554,.,.,0.0148806291399592,0.184147785606995,.
LTB4R2,ENST00000543919,.,.,0.0154677985319241,0.185613582383089,.
TIRAP,ENST00000392678,.,.,0.0154210666668965,0.185613582383089,.
FAM60A,ENST00000337682,.,.,0.0157480312473773,0.185775623694897,.
TNS3,ENST00000398879,.,.,0.0159504323374406,0.185775623694897,.
CLK3,ENST00000395066,.,.,0.0168453248960492,0.193355033589434,.
CREB5,ENST00000357727,.,.,0.0183135623755153,0.207204877162973,.
KRAS,ENST00000256078,.,.,0.0189186280344062,0.211035963426052,.
ABCF2,ENST00000222388,.,.,0.0204321032698011,0.224753135967812,.
SLC25A5,ENST00000317881,.,.,0.0240494519435966,0.260920081360664,.
EGFR,ENST00000275493,.,.,0.0246507556622039,0.263829709249533,.
MAP3K2,ENST00000409947,.,.,0.0279720274467205,0.294787570442831,.
TPH1,ENST00000250018,.,.,0.028287696153605,0.294787570442831,.
KRT19,ENST00000361566,.,.,0.0299154109258229,0.30770136952275,.
CLK1,ENST00000434813,.,.,0.0323469765076937,0.328446223001197,.
LARP4B,ENST00000316157,.,.,0.0341828814583614,0.342694203987623,.
RNPC3,ENST00000533099,.,.,0.0371298325264122,0.367585342011481,.
TOR1AIP2,ENST00000367612,.,.,0.04239325733531,0.414511849500809,.
A2M,ENST00000318602,.,.,1.0,1.0,.
AAK1,ENST00000409085,.,.,1.0,1.0,.
ABCA13,ENST00000435803,.,.,1.0,1.0,.
ABCA5,ENST00000392676,.,.,1.0,1.0,.
ABCC1,ENST00000399410,.,.,1.0,1.0,.
ABCD1,ENST00000218104,.,.,1.0,1.0,.
ACBD3,ENST00000366812,.,.,1.0,1.0,.
ACE,ENST00000577647,.,.,1.0,1.0,.
ACOXL,ENST00000439055,.,.,1.0,1.0,.
ACSL6,ENST00000379264,.,.,1.0,1.0,.
ACSM2A,ENST00000573854,.,.,1.0,1.0,.
ACSM2B,ENST00000329697,.,.,1.0,1.0,.
ACTA2,ENST00000458208,.,.,1.0,1.0,.
ACTR8,ENST00000335754,.,.,1.0,1.0,.
ADAM17,ENST00000310823,.,.,1.0,1.0,.
ADAM22,ENST00000265727,.,.,1.0,1.0,.
ADAM23,ENST00000264377,.,.,1.0,1.0,.
ADAM9,ENST00000487273,.,.,1.0,1.0,.
ADAMTSL4,ENST00000271643,.,.,1.0,1.0,.
ADCY2,ENST00000338316,.,.,1.0,1.0,.
ADRBK1,ENST00000308595,.,.,1.0,1.0,.
ADSS,ENST00000366535,.,.,1.0,1.0,.
AFF2,ENST00000370460,.,.,1.0,1.0,.
AFTPH,ENST00000238855,.,.,1.0,1.0,.
AHDC1,ENST00000374011,.,.,1.0,1.0,.
AHNAK2,ENST00000333244,.,.,1.0,1.0,.
AIRE,ENST00000291582,.,.,1.0,1.0,.
AKAP13,ENST00000361243,.,.,1.0,1.0,.
ALDH1B1,ENST00000377698,.,.,1.0,1.0,.
ALDOB,ENST00000374855,.,.,1.0,1.0,.
ALOX12B,ENST00000319144,.,.,1.0,1.0,.
ANK2,ENST00000506722,.,.,1.0,1.0,.
ANKRD11,ENST00000301030,.,.,1.0,1.0,.
ANKRD30A,ENST00000361713,.,.,1.0,1.0,.
ANKRD50,ENST00000504087,.,.,1.0,1.0,.
ANTXR2,ENST00000403729,.,.,1.0,1.0,.
AP1G1,ENST00000393512,.,.,1.0,1.0,.
AP1S1,ENST00000337619,.,.,1.0,1.0,.
AP3B2,ENST00000261722,.,.,1.0,1.0,.
APOA2,ENST00000367990,.,.,1.0,1.0,.
APOA4,ENST00000357780,.,.,1.0,1.0,.
APOB,ENST00000233242,.,.,1.0,1.0,.
ARAP1,ENST00000393609,.,.,1.0,1.0,.
ARFGEF1,ENST00000262215,.,.,1.0,1.0,.
ARHGAP1,ENST00000311956,.,.,1.0,1.0,.
ARHGAP19,ENST00000358531,.,.,1.0,1.0,.
ARHGAP33,ENST00000314737,.,.,1.0,1.0,.
ARHGAP35,ENST00000404338,.,.,1.0,1.0,.
ARHGAP4,ENST00000370028,.,.,1.0,1.0,.
ARHGEF17,ENST00000263674,.,.,1.0,1.0,.
ARPC2,ENST00000295685,.,.,1.0,1.0,.
ARRDC5,ENST00000381781,.,.,1.0,1.0,.
ASNA1,ENST00000591090,.,.,1.0,1.0,.
ASNSD1,ENST00000260952,.,.,1.0,1.0,.
ASPM,ENST00000367409,.,.,1.0,1.0,.
ASXL1,ENST00000375687,.,.,1.0,1.0,.
ASXL2,ENST00000435504,.,.,1.0,1.0,.
ASXL3,ENST00000269197,.,.,1.0,1.0,.
ATAD2,ENST00000287394,.,.,1.0,1.0,.
ATAD2B,ENST00000238789,.,.,1.0,1.0,.
ATAD3B,ENST00000308647,.,.,1.0,1.0,.
ATAD3C,ENST00000378785,.,.,1.0,1.0,.
ATAD5,ENST00000321990,.,.,1.0,1.0,.
ATF7IP2,ENST00000396560,.,.,1.0,1.0,.
ATG2B,ENST00000359933,.,.,1.0,1.0,.
ATM,ENST00000278616,.,.,1.0,1.0,.
ATP1A1,ENST00000537345,.,.,1.0,1.0,.
ATP4A,ENST00000262623,.,.,1.0,1.0,.
ATP5S,ENST00000311459,.,.,1.0,1.0,.
ATP8A2,ENST00000381655,.,.,1.0,1.0,.
ATP8B2,ENST00000368489,.,.,1.0,1.0,.
ATR,ENST00000350721,.,.,1.0,1.0,.
AVIL,ENST00000257861,.,.,1.0,1.0,.
AVPR1B,ENST00000367126,.,.,1.0,1.0,.
AXIN1,ENST00000262320,.,.,1.0,1.0,.
BAHD1,ENST00000416165,.,.,1.0,1.0,.
BEND3,ENST00000429433,.,.,1.0,1.0,.
BEND7,ENST00000341083,.,.,1.0,1.0,.
BIRC2,ENST00000227758,.,.,1.0,1.0,.
BIRC6,ENST00000421745,.,.,1.0,1.0,.
BMS1,ENST00000374518,.,.,1.0,1.0,.
BNC2,ENST00000380672,.,.,1.0,1.0,.
BRWD3,ENST00000373275,.,.,1.0,1.0,.
BTBD7,ENST00000334746,.,.,1.0,1.0,.
BTN2A2,ENST00000356709,.,.,1.0,1.0,.
BZW2,ENST00000433922,.,.,1.0,1.0,.
C2CD4C,ENST00000332235,.,.,1.0,1.0,.
CACNA1H,ENST00000348261,.,.,1.0,1.0,.
CAD,ENST00000264705,.,.,1.0,1.0,.
CALCOCO1,ENST00000550804,.,.,1.0,1.0,.
CAMK2B,ENST00000395749,.,.,1.0,1.0,.
CAPN7,ENST00000253693,.,.,1.0,1.0,.
CAPZA3,ENST00000317658,.,.,1.0,1.0,.
CASC3,ENST00000264645,.,.,1.0,1.0,.
CASKIN2,ENST00000321617,.,.,1.0,1.0,.
CCDC14,ENST00000433542,.,.,1.0,1.0,.
CCDC43,ENST00000315286,.,.,1.0,1.0,.
CCDC54,ENST00000261058,.,.,1.0,1.0,.
CCDC64,ENST00000397558,.,.,1.0,1.0,.
CCNB3,ENST00000376042,.,.,1.0,1.0,.
CCNT2,ENST00000264157,.,.,1.0,1.0,.
CCPG1,ENST00000442196,.,.,1.0,1.0,.
CCT6A,ENST00000275603,.,.,1.0,1.0,.
CD180,ENST00000256447,.,.,1.0,1.0,.
CDR2,ENST00000268383,.,.,1.0,1.0,.
CDYL2,ENST00000570137,.,.,1.0,1.0,.
CEBPZ,ENST00000234170,.,.,1.0,1.0,.
CEL,ENST00000372080,.,.,1.0,1.0,.
CELSR1,ENST00000262738,.,.,1.0,1.0,.
CENPF,ENST00000366955,.,.,1.0,1.0,.
CEP128,ENST00000555265,.,.,1.0,1.0,.
CEP170,ENST00000366542,.,.,1.0,1.0,.
CEP290,ENST00000552810,.,.,1.0,1.0,.
CHD6,ENST00000373233,.,.,1.0,1.0,.
CHERP,ENST00000546361,.,.,1.0,1.0,.
CHMP2A,ENST00000600118,.,.,1.0,1.0,.
CHMP2B,ENST00000263780,.,.,1.0,1.0,.
CHRM3,ENST00000255380,.,.,1.0,1.0,.
CIC,ENST00000575354,.,.,1.0,1.0,.
CILP,ENST00000261883,.,.,1.0,1.0,.
CIRH1A,ENST00000314423,.,.,1.0,1.0,.
CKAP4,ENST00000378026,.,.,1.0,1.0,.
CKAP5,ENST00000529230,.,.,1.0,1.0,.
CLDN23,ENST00000519106,.,.,1.0,1.0,.
CLTC,ENST00000269122,.,.,1.0,1.0,.
CNNM4,ENST00000377075,.,.,1.0,1.0,.
CNTNAP4,ENST00000478060,.,.,1.0,1.0,.
COG1,ENST00000299886,.,.,1.0,1.0,.
COG8,ENST00000306875,.,.,1.0,1.0,.
COL12A1,ENST00000322507,.,.,1.0,1.0,.
COL14A1,ENST00000297848,.,.,1.0,1.0,.
COL18A1,ENST00000355480,.,.,1.0,1.0,.
COL3A1,ENST00000304636,.,.,1.0,1.0,.
COL4A5,ENST00000328300,.,.,1.0,1.0,.
COL5A3,ENST00000264828,.,.,1.0,1.0,.
CPSF1,ENST00000349769,.,.,1.0,1.0,.
CPT1A,ENST00000265641,.,.,1.0,1.0,.
CRAMP1L,ENST00000397412,.,.,1.0,1.0,.
CRB2,ENST00000373631,.,.,1.0,1.0,.
CRMP1,ENST00000324989,.,.,1.0,1.0,.
CRNKL1,ENST00000377340,.,.,1.0,1.0,.
CSF1,ENST00000329608,.,.,1.0,1.0,.
CSK,ENST00000220003,.,.,1.0,1.0,.
CSRNP3,ENST00000314499,.,.,1.0,1.0,.
CTAGE1,ENST00000391403,.,.,1.0,1.0,.
CTBP2,ENST00000531469,.,.,1.0,1.0,.
CTNNA2,ENST00000466387,.,.,1.0,1.0,.
CTSD,ENST00000236671,.,.,1.0,1.0,.
CTTNBP2,ENST00000160373,.,.,1.0,1.0,.
CUL4A,ENST00000375440,.,.,1.0,1.0,.
CWC22,ENST00000410053,.,.,1.0,1.0,.
CYP1A1,ENST00000379727,.,.,1.0,1.0,.
CYP24A1,ENST00000216862,.,.,1.0,1.0,.
CYTH3,ENST00000350796,.,.,1.0,1.0,.
DAK,ENST00000394900,.,.,1.0,1.0,.
DARS2,ENST00000361951,.,.,1.0,1.0,.
DCLRE1B,ENST00000369563,.,.,1.0,1.0,.
DCTN2,ENST00000434715,.,.,1.0,1.0,.
DCUN1D1,ENST00000292782,.,.,1.0,1.0,.
DDX54,ENST00000314045,.,.,1.0,1.0,.
DDX60,ENST00000393743,.,.,1.0,1.0,.
DENND1A,ENST00000373624,.,.,1.0,1.0,.
DENND4C,ENST00000602925,.,.,1.0,1.0,.
DGKI,ENST00000288490,.,.,1.0,1.0,.
DHFRL1,ENST00000394221,.,.,1.0,1.0,.
DHX30,ENST00000445061,.,.,1.0,1.0,.
DIS3L2,ENST00000325385,.,.,1.0,1.0,.
DLX2,ENST00000234198,.,.,1.0,1.0,.
DMXL1,ENST00000311085,.,.,1.0,1.0,.
DNAH17,ENST00000389840,.,.,1.0,1.0,.
DNAH6,ENST00000389394,.,.,1.0,1.0,.
DNAJB7,ENST00000307221,.,.,1.0,1.0,.
DNAJC12,ENST00000225171,.,.,1.0,1.0,.
DNAJC18,ENST00000302060,.,.,1.0,1.0,.
DND1,ENST00000542735,.,.,1.0,1.0,.
DNM2,ENST00000389253,.,.,1.0,1.0,.
DOCK7,ENST00000340370,.,.,1.0,1.0,.
DOPEY1,ENST00000349129,.,.,1.0,1.0,.
DPP4,ENST00000360534,.,.,1.0,1.0,.
DPYSL5,ENST00000288699,.,.,1.0,1.0,.
DST,ENST00000449297,.,.,1.0,1.0,.
DTNB,ENST00000406818,.,.,1.0,1.0,.
DUOX2,ENST00000603300,.,.,1.0,1.0,.
E2F7,ENST00000322886,.,.,1.0,1.0,.
EDC4,ENST00000358933,.,.,1.0,1.0,.
EDDM3B,ENST00000326783,.,.,1.0,1.0,.
EHBP1L1,ENST00000309295,.,.,1.0,1.0,.
EID1,ENST00000530028,.,.,1.0,1.0,.
EID3,ENST00000527879,.,.,1.0,1.0,.
EIF2B2,ENST00000266126,.,.,1.0,1.0,.
EIF4G3,ENST00000602326,.,.,1.0,1.0,.
ENPP3,ENST00000414305,.,.,1.0,1.0,.
EP300,ENST00000263253,.,.,1.0,1.0,.
EPC2,ENST00000258484,.,.,1.0,1.0,.
EPHA6,ENST00000389672,.,.,1.0,1.0,.
EPHB4,ENST00000358173,.,.,1.0,1.0,.
EPHX1,ENST00000366837,.,.,1.0,1.0,.
ERBB2,ENST00000269571,.,.,1.0,1.0,.
ERC1,ENST00000397203,.,.,1.0,1.0,.
ESF1,ENST00000202816,.,.,1.0,1.0,.
ESRP1,ENST00000433389,.,.,1.0,1.0,.
ETAA1,ENST00000272342,.,.,1.0,1.0,.
EXPH5,ENST00000265843,.,.,1.0,1.0,.
EYS,ENST00000503581,.,.,1.0,1.0,.
FAM117B,ENST00000392238,.,.,1.0,1.0,.
FAM118B,ENST00000533050,.,.,1.0,1.0,.
FAM126A,ENST00000432176,.,.,1.0,1.0,.
FAM129A,ENST00000367511,.,.,1.0,1.0,.
FAM193B,ENST00000514747,.,.,1.0,1.0,.
FAM83B,ENST00000306858,.,.,1.0,1.0,.
FAM83G,ENST00000388995,.,.,1.0,1.0,.
FANCM,ENST00000267430,.,.,1.0,1.0,.
FARP2,ENST00000264042,.,.,1.0,1.0,.
FAT1,ENST00000441802,.,.,1.0,1.0,.
FAT3,ENST00000298047,.,.,1.0,1.0,.
FBXW5,ENST00000325285,.,.,1.0,1.0,.
FEM1C,ENST00000274457,.,.,1.0,1.0,.
FGF20,ENST00000180166,.,.,1.0,1.0,.
FLG,ENST00000368799,.,.,1.0,1.0,.
FNDC1,ENST00000297267,.,.,1.0,1.0,.
FOXA1,ENST00000250448,.,.,1.0,1.0,.
FOXE1,ENST00000375123,.,.,1.0,1.0,.
FOXK2,ENST00000335255,.,.,1.0,1.0,.
FOXM1,ENST00000342628,.,.,1.0,1.0,.
FRS3,ENST00000373018,.,.,1.0,1.0,.
FRY,ENST00000380250,.,.,1.0,1.0,.
FRYL,ENST00000358350,.,.,1.0,1.0,.
FUK,ENST00000288078,.,.,1.0,1.0,.
GABPA,ENST00000354828,.,.,1.0,1.0,.
GABRA4,ENST00000264318,.,.,1.0,1.0,.
GABRG2,ENST00000414552,.,.,1.0,1.0,.
GAD1,ENST00000358196,.,.,1.0,1.0,.
GAS2L2,ENST00000254466,.,.,1.0,1.0,.
GATA3,ENST00000379328,.,.,1.0,1.0,.
GCN1L1,ENST00000300648,.,.,1.0,1.0,.
GDF2,ENST00000249598,.,.,1.0,1.0,.
GJA1,ENST00000282561,.,.,1.0,1.0,.
GK2,ENST00000358842,.,.,1.0,1.0,.
GLA,ENST00000218516,.,.,1.0,1.0,.
GMEB1,ENST00000294409,.,.,1.0,1.0,.
GNAQ,ENST00000286548,.,.,1.0,1.0,.
GNL3L,ENST00000336470,.,.,1.0,1.0,.
GOLGA2,ENST00000421699,.,.,1.0,1.0,.
GOLGA3,ENST00000204726,.,.,1.0,1.0,.
GON4L,ENST00000437809,.,.,1.0,1.0,.
GPBP1L1,ENST00000355105,.,.,1.0,1.0,.
GPRIN1,ENST00000303991,.,.,1.0,1.0,.
GRIA4,ENST00000282499,.,.,1.0,1.0,.
GRIK3,ENST00000373091,.,.,1.0,1.0,.
GRIK4,ENST00000527524,.,.,1.0,1.0,.
GRIN2B,ENST00000609686,.,.,1.0,1.0,.
GRIP1,ENST00000398016,.,.,1.0,1.0,.
GRK1,ENST00000335678,.,.,1.0,1.0,.
GRM1,ENST00000361719,.,.,1.0,1.0,.
GRM4,ENST00000538487,.,.,1.0,1.0,.
GRM8,ENST00000339582,.,.,1.0,1.0,.
GSR,ENST00000221130,.,.,1.0,1.0,.
GSTK1,ENST00000479303,.,.,1.0,1.0,.
GTF2E1,ENST00000283875,.,.,1.0,1.0,.
HACL1,ENST00000321169,.,.,1.0,1.0,.
HDLBP,ENST00000391975,.,.,1.0,1.0,.
HELZ,ENST00000358691,.,.,1.0,1.0,.
HERC2,ENST00000261609,.,.,1.0,1.0,.
HHEX,ENST00000282728,.,.,1.0,1.0,.
HIST1H1B,ENST00000331442,.,.,1.0,1.0,.
HIST1H1C,ENST00000343677,.,.,1.0,1.0,.
HIST1H2AI,ENST00000358739,.,.,1.0,1.0,.
HIST1H2BF,ENST00000359985,.,.,1.0,1.0,.
HIST1H3H,ENST00000369163,.,.,1.0,1.0,.
HIST1H4A,ENST00000359907,.,.,1.0,1.0,.
HIST1H4B,ENST00000377364,.,.,1.0,1.0,.
HIST1H4G,ENST00000244537,.,.,1.0,1.0,.
HIVEP1,ENST00000379388,.,.,1.0,1.0,.
HIVEP2,ENST00000367603,.,.,1.0,1.0,.
HLX,ENST00000366903,.,.,1.0,1.0,.
HMCN1,ENST00000271588,.,.,1.0,1.0,.
HMGN5,ENST00000358130,.,.,1.0,1.0,.
HN1L,ENST00000248098,.,.,1.0,1.0,.
HOOK3,ENST00000307602,.,.,1.0,1.0,.
HOXA3,ENST00000396352,.,.,1.0,1.0,.
HOXD9,ENST00000249499,.,.,1.0,1.0,.
HSF4,ENST00000264009,.,.,1.0,1.0,.
HSP90B1,ENST00000299767,.,.,1.0,1.0,.
HSPA5,ENST00000324460,.,.,1.0,1.0,.
HTT,ENST00000355072,.,.,1.0,1.0,.
HUWE1,ENST00000342160,.,.,1.0,1.0,.
ICT1,ENST00000301585,.,.,1.0,1.0,.
IFNAR1,ENST00000270139,.,.,1.0,1.0,.
IFT140,ENST00000426508,.,.,1.0,1.0,.
IGF2R,ENST00000356956,.,.,1.0,1.0,.
IL17RD,ENST00000296318,.,.,1.0,1.0,.
IL18RAP,ENST00000264260,.,.,1.0,1.0,.
IL1RL1,ENST00000233954,.,.,1.0,1.0,.
IL2RB,ENST00000216223,.,.,1.0,1.0,.
ILDR2,ENST00000271417,.,.,1.0,1.0,.
INO80,ENST00000361937,.,.,1.0,1.0,.
INTS1,ENST00000404767,.,.,1.0,1.0,.
INTS4,ENST00000534064,.,.,1.0,1.0,.
IRS2,ENST00000375856,.,.,1.0,1.0,.
IRX3,ENST00000329734,.,.,1.0,1.0,.
ITGA7,ENST00000553804,.,.,1.0,1.0,.
ITGB3,ENST00000560629,.,.,1.0,1.0,.
ITPR3,ENST00000374316,.,.,1.0,1.0,.
JAK2,ENST00000381652,.,.,1.0,1.0,.
JARID2,ENST00000341776,.,.,1.0,1.0,.
KCNC3,ENST00000477616,.,.,1.0,1.0,.
KCND2,ENST00000331113,.,.,1.0,1.0,.
KCNK9,ENST00000520439,.,.,1.0,1.0,.
KCNMA1,ENST00000604624,.,.,1.0,1.0,.
KCTD15,ENST00000430256,.,.,1.0,1.0,.
KCTD8,ENST00000360029,.,.,1.0,1.0,.
KDM3B,ENST00000314358,.,.,1.0,1.0,.
KDM5A,ENST00000399788,.,.,1.0,1.0,.
KIAA0100,ENST00000528896,.,.,1.0,1.0,.
KIAA0195,ENST00000314256,.,.,1.0,1.0,.
KIAA1324L,ENST00000450689,.,.,1.0,1.0,.
KIAA1551,ENST00000312561,.,.,1.0,1.0,.
KIDINS220,ENST00000256707,.,.,1.0,1.0,.
KIF1B,ENST00000263934,.,.,1.0,1.0,.
KIF5B,ENST00000302418,.,.,1.0,1.0,.
KIR3DL1,ENST00000391728,.,.,1.0,1.0,.
KIRREL,ENST00000359209,.,.,1.0,1.0,.
KRT33B,ENST00000251646,.,.,1.0,1.0,.
KRT6A,ENST00000330722,.,.,1.0,1.0,.
KRT73,ENST00000305748,.,.,1.0,1.0,.
KRT80,ENST00000394815,.,.,1.0,1.0,.
KRT9,ENST00000246662,.,.,1.0,1.0,.
LACTB,ENST00000261893,.,.,1.0,1.0,.
LAMA2,ENST00000421865,.,.,1.0,1.0,.
LAMA5,ENST00000252999,.,.,1.0,1.0,.
LCA5L,ENST00000358268,.,.,1.0,1.0,.
LCN1,ENST00000263598,.,.,1.0,1.0,.
LCT,ENST00000264162,.,.,1.0,1.0,.
LDLR,ENST00000558518,.,.,1.0,1.0,.
LDLRAP1,ENST00000374338,.,.,1.0,1.0,.
LIG3,ENST00000378526,.,.,1.0,1.0,.
LIPE,ENST00000244289,.,.,1.0,1.0,.
LRBA,ENST00000357115,.,.,1.0,1.0,.
LRFN2,ENST00000338305,.,.,1.0,1.0,.
LRP1B,ENST00000389484,.,.,1.0,1.0,.
LRRC57,ENST00000323443,.,.,1.0,1.0,.
LRRK2,ENST00000298910,.,.,1.0,1.0,.
LUC7L3,ENST00000505658,.,.,1.0,1.0,.
LYST,ENST00000536965,.,.,1.0,1.0,.
MACF1,ENST00000545844,.,.,1.0,1.0,.
MAGEC1,ENST00000285879,.,.,1.0,1.0,.
MAGED1,ENST00000375695,.,.,1.0,1.0,.
MAN2C1,ENST00000565683,.,.,1.0,1.0,.
MAP1B,ENST00000296755,.,.,1.0,1.0,.
MAP7,ENST00000454590,.,.,1.0,1.0,.
MAPK15,ENST00000338033,.,.,1.0,1.0,.
MAPK6,ENST00000261845,.,.,1.0,1.0,.
MAT2A,ENST00000306434,.,.,1.0,1.0,.
MCM3AP,ENST00000397708,.,.,1.0,1.0,.
MCM6,ENST00000264156,.,.,1.0,1.0,.
MCM8,ENST00000378896,.,.,1.0,1.0,.
MCOLN1,ENST00000264079,.,.,1.0,1.0,.
MDN1,ENST00000369393,.,.,1.0,1.0,.
MED1,ENST00000300651,.,.,1.0,1.0,.
MED12L,ENST00000474524,.,.,1.0,1.0,.
MED14,ENST00000324817,.,.,1.0,1.0,.
MED19,ENST00000337672,.,.,1.0,1.0,.
MED23,ENST00000368068,.,.,1.0,1.0,.
MFHAS1,ENST00000276282,.,.,1.0,1.0,.
MLLT3,ENST00000380338,.,.,1.0,1.0,.
MMACHC,ENST00000401061,.,.,1.0,1.0,.
MMP11,ENST00000215743,.,.,1.0,1.0,.
MORC3,ENST00000400485,.,.,1.0,1.0,.
MRC2,ENST00000303375,.,.,1.0,1.0,.
MSX2,ENST00000239243,.,.,1.0,1.0,.
MTA2,ENST00000278823,.,.,1.0,1.0,.
MTIF2,ENST00000394600,.,.,1.0,1.0,.
MTMR3,ENST00000401950,.,.,1.0,1.0,.
MTMR7,ENST00000180173,.,.,1.0,1.0,.
MTO1,ENST00000415954,.,.,1.0,1.0,.
MUC16,ENST00000397910,.,.,1.0,1.0,.
MUC5B,ENST00000529681,.,.,1.0,1.0,.
MURC,ENST00000307584,.,.,1.0,1.0,.
MYEF2,ENST00000324324,.,.,1.0,1.0,.
MYH15,ENST00000273353,.,.,1.0,1.0,.
MYH8,ENST00000403437,.,.,1.0,1.0,.
MYH9,ENST00000216181,.,.,1.0,1.0,.
MYO1D,ENST00000318217,.,.,1.0,1.0,.
MYO5A,ENST00000399231,.,.,1.0,1.0,.
MYOCD,ENST00000425538,.,.,1.0,1.0,.
NAA15,ENST00000296543,.,.,1.0,1.0,.
NACAD,ENST00000490531,.,.,1.0,1.0,.
NANOG,ENST00000229307,.,.,1.0,1.0,.
NAV3,ENST00000536525,.,.,1.0,1.0,.
NBPF10,ENST00000342960,.,.,1.0,1.0,.
NCOR2,ENST00000405201,.,.,1.0,1.0,.
NDP,ENST00000378062,.,.,1.0,1.0,.
