gene,transcript,protein_change,score,pvalue,qvalue,info
PSMD11,ENST00000261712,.,.,0.0211606356779693,0.260201920257863,.
TUBA3C,ENST00000400113,.,.,0.0211890814542234,0.260201920257863,.
HIST1H3D,ENST00000377831,.,.,0.0220469287566504,0.268055727853135,.
MAPK9,ENST00000452135,.,.,0.0227105581748608,0.273417308222834,.
GRIK2,ENST00000421544,.,.,0.023517099634614,0.277682676454866,.
LSM14A,ENST00000544216,.,.,0.023297082878496,0.277682676454866,.
FKBP15,ENST00000238256,.,.,0.0241748717778667,0.279800536961839,.
MYC,ENST00000377970,.,.,0.0243800142141016,0.279800536961839,.
RBM4B,ENST00000525754,.,.,0.0241586865083031,0.279800536961839,.
MYOZ1,ENST00000359322,.,.,0.0250677692913875,0.285029821202072,.
CEBPZ,ENST00000234170,.,.,0.0254698241447852,0.286944440823818,.
CDKL5,ENST00000379989,.,.,0.0259362060701808,0.289542373219837,.
KRT13,ENST00000246635,.,.,0.0284697515433215,0.314962656713503,.
E2F8,ENST00000527884,.,.,0.0296826014925999,0.322568448078873,.
PDAP1,ENST00000350498,.,.,0.0296311095445658,0.322568448078873,.
AHNAK,ENST00000378024,.,.,0.0316050702828742,0.339140504398263,.
MAP3K7,ENST00000369329,.,.,0.0317599006561891,0.339140504398263,.
BUB3,ENST00000368865,.,.,0.032109689304076,0.339919814356943,.
SYN3,ENST00000358763,.,.,0.0325292214868904,0.341417811845311,.
HSPA8,ENST00000534624,.,.,0.033987933448923,0.353704934536249,.
RSL1D1,ENST00000571133,.,.,0.0354259736748513,0.365572232543844,.
TJAP1,ENST00000372445,.,.,0.0383398991731859,0.392344968205603,.
ZBTB40,ENST00000404138,.,.,0.0393273383097707,0.399123730945442,.
HNRNPA1L2,ENST00000342657,.,.,0.0469225908200699,0.472302799402015,.
AACS,ENST00000316519,.,.,1.0,1.0,.
AARS,ENST00000261772,.,.,1.0,1.0,.
ABCA4,ENST00000370225,.,.,1.0,1.0,.
ABCA6,ENST00000284425,.,.,1.0,1.0,.
ABCB9,ENST00000542678,.,.,1.0,1.0,.
ABCC11,ENST00000394747,.,.,1.0,1.0,.
ABCC3,ENST00000285238,.,.,1.0,1.0,.
ABCD1,ENST00000218104,.,.,1.0,1.0,.
ABCF2,ENST00000222388,.,.,1.0,1.0,.
ACACB,ENST00000338432,.,.,1.0,1.0,.
ACAN,ENST00000439576,.,.,1.0,1.0,.
ACO1,ENST00000309951,.,.,1.0,1.0,.
ACO2,ENST00000216254,.,.,1.0,1.0,.
ACOT11,ENST00000371316,.,.,1.0,1.0,.
ACSL3,ENST00000357430,.,.,1.0,1.0,.
ACSM1,ENST00000307493,.,.,1.0,1.0,.
ACSM2A,ENST00000573854,.,.,1.0,1.0,.
ACTG2,ENST00000409624,.,.,1.0,1.0,.
ACTL8,ENST00000375406,.,.,1.0,1.0,.
ACTN2,ENST00000366578,.,.,1.0,1.0,.
ADAM11,ENST00000200557,.,.,1.0,1.0,.
ADAMTS1,ENST00000284984,.,.,1.0,1.0,.
ADCY1,ENST00000297323,.,.,1.0,1.0,.
ADCY2,ENST00000338316,.,.,1.0,1.0,.
ADCY3,ENST00000260600,.,.,1.0,1.0,.
ADCY4,ENST00000310677,.,.,1.0,1.0,.
ADCY6,ENST00000307885,.,.,1.0,1.0,.
ADRA1A,ENST00000380586,.,.,1.0,1.0,.
ADSS,ENST00000366535,.,.,1.0,1.0,.
AFAP1L1,ENST00000296721,.,.,1.0,1.0,.
AGBL3,ENST00000436302,.,.,1.0,1.0,.
AGGF1,ENST00000312916,.,.,1.0,1.0,.
AHR,ENST00000242057,.,.,1.0,1.0,.
AHSA1,ENST00000216479,.,.,1.0,1.0,.
AIDA,ENST00000340020,.,.,1.0,1.0,.
AKAP1,ENST00000337714,.,.,1.0,1.0,.
AKAP6,ENST00000280979,.,.,1.0,1.0,.
AKAP9,ENST00000356239,.,.,1.0,1.0,.
AKR7A2,ENST00000235835,.,.,1.0,1.0,.
ALAS1,ENST00000394965,.,.,1.0,1.0,.
ALAS2,ENST00000330807,.,.,1.0,1.0,.
ALCAM,ENST00000306107,.,.,1.0,1.0,.
ALDH7A1,ENST00000409134,.,.,1.0,1.0,.
ALG10,ENST00000266483,.,.,1.0,1.0,.
ALK,ENST00000389048,.,.,1.0,1.0,.
ALMS1,ENST00000264448,.,.,1.0,1.0,.
ALPK1,ENST00000458497,.,.,1.0,1.0,.
ALPK2,ENST00000361673,.,.,1.0,1.0,.
ALPK3,ENST00000258888,.,.,1.0,1.0,.
ALS2CR11,ENST00000439140,.,.,1.0,1.0,.
AMMECR1L,ENST00000272647,.,.,1.0,1.0,.
AMOT,ENST00000371959,.,.,1.0,1.0,.
ANK1,ENST00000265709,.,.,1.0,1.0,.
ANK2,ENST00000506722,.,.,1.0,1.0,.
ANKFN1,ENST00000318698,.,.,1.0,1.0,.
ANKH,ENST00000284268,.,.,1.0,1.0,.
ANKK1,ENST00000303941,.,.,1.0,1.0,.
ANKRD11,ENST00000301030,.,.,1.0,1.0,.
ANKRD27,ENST00000306065,.,.,1.0,1.0,.
ANKRD30A,ENST00000361713,.,.,1.0,1.0,.
ANKRD34A,ENST00000323397,.,.,1.0,1.0,.
ANKS1A,ENST00000360359,.,.,1.0,1.0,.
ANKS6,ENST00000353234,.,.,1.0,1.0,.
APBA2,ENST00000558402,.,.,1.0,1.0,.
APBB1,ENST00000299402,.,.,1.0,1.0,.
APOB,ENST00000233242,.,.,1.0,1.0,.
APOBEC3G,ENST00000407997,.,.,1.0,1.0,.
ARAP2,ENST00000303965,.,.,1.0,1.0,.
ARHGAP18,ENST00000368149,.,.,1.0,1.0,.
ARHGAP21,ENST00000396432,.,.,1.0,1.0,.
ARHGAP31,ENST00000264245,.,.,1.0,1.0,.
ARHGEF11,ENST00000368194,.,.,1.0,1.0,.
ARHGEF18,ENST00000359920,.,.,1.0,1.0,.
ARHGEF4,ENST00000326016,.,.,1.0,1.0,.
ARHGEF5,ENST00000056217,.,.,1.0,1.0,.
ARID1A,ENST00000324856,.,.,1.0,1.0,.
ARID4A,ENST00000355431,.,.,1.0,1.0,.
ARL11,ENST00000282026,.,.,1.0,1.0,.
ARL3,ENST00000260746,.,.,1.0,1.0,.
ARPP19,ENST00000566423,.,.,1.0,1.0,.
ASXL1,ENST00000375687,.,.,1.0,1.0,.
ASXL3,ENST00000269197,.,.,1.0,1.0,.
ATAD2,ENST00000287394,.,.,1.0,1.0,.
ATAT1,ENST00000330083,.,.,1.0,1.0,.
ATG14,ENST00000247178,.,.,1.0,1.0,.
ATIC,ENST00000236959,.,.,1.0,1.0,.
ATM,ENST00000278616,.,.,1.0,1.0,.
ATP11B,ENST00000323116,.,.,1.0,1.0,.
ATP11C,ENST00000370557,.,.,1.0,1.0,.
ATP13A3,ENST00000439040,.,.,1.0,1.0,.
ATP1A1,ENST00000537345,.,.,1.0,1.0,.
ATP1A2,ENST00000361216,.,.,1.0,1.0,.
ATP2A2,ENST00000539276,.,.,1.0,1.0,.
ATP2B2,ENST00000360273,.,.,1.0,1.0,.
ATP5H,ENST00000301587,.,.,1.0,1.0,.
ATP6V1B1,ENST00000234396,.,.,1.0,1.0,.
ATP6V1C1,ENST00000395862,.,.,1.0,1.0,.
ATP7B,ENST00000242839,.,.,1.0,1.0,.
ATP8B2,ENST00000368489,.,.,1.0,1.0,.
AURKAIP1,ENST00000338370,.,.,1.0,1.0,.
AURKC,ENST00000302804,.,.,1.0,1.0,.
BACH1,ENST00000399921,.,.,1.0,1.0,.
BAIAP2L1,ENST00000005260,.,.,1.0,1.0,.
BCAM,ENST00000270233,.,.,1.0,1.0,.
BCAS1,ENST00000395961,.,.,1.0,1.0,.
BCL11A,ENST00000335712,.,.,1.0,1.0,.
BCL9,ENST00000234739,.,.,1.0,1.0,.
BCORL1,ENST00000540052,.,.,1.0,1.0,.
BDH1,ENST00000392379,.,.,1.0,1.0,.
BDKRB1,ENST00000216629,.,.,1.0,1.0,.
BDNF,ENST00000438929,.,.,1.0,1.0,.
BIN3,ENST00000276416,.,.,1.0,1.0,.
BIRC6,ENST00000421745,.,.,1.0,1.0,.
BLZF1,ENST00000367808,.,.,1.0,1.0,.
BMPR1A,ENST00000372037,.,.,1.0,1.0,.
BOD1L1,ENST00000040738,.,.,1.0,1.0,.
BRCA2,ENST00000544455,.,.,1.0,1.0,.
BRD4,ENST00000263377,.,.,1.0,1.0,.
BRSK1,ENST00000309383,.,.,1.0,1.0,.
BRWD1,ENST00000333229,.,.,1.0,1.0,.
BSN,ENST00000296452,.,.,1.0,1.0,.
BTBD7,ENST00000334746,.,.,1.0,1.0,.
BTG1,ENST00000256015,.,.,1.0,1.0,.
C3,ENST00000245907,.,.,1.0,1.0,.
CA9,ENST00000378357,.,.,1.0,1.0,.
CACNA1B,ENST00000371372,.,.,1.0,1.0,.
CACNA1C,ENST00000347598,.,.,1.0,1.0,.
CACNA1H,ENST00000348261,.,.,1.0,1.0,.
CACNA1S,ENST00000362061,.,.,1.0,1.0,.
CACNA2D2,ENST00000479441,.,.,1.0,1.0,.
CACNA2D4,ENST00000382722,.,.,1.0,1.0,.
CAD,ENST00000264705,.,.,1.0,1.0,.
CADPS,ENST00000383710,.,.,1.0,1.0,.
CAMK1,ENST00000256460,.,.,1.0,1.0,.
CAMKV,ENST00000477224,.,.,1.0,1.0,.
CAMTA1,ENST00000303635,.,.,1.0,1.0,.
CAND1,ENST00000545606,.,.,1.0,1.0,.
CASP14,ENST00000427043,.,.,1.0,1.0,.
CASP3,ENST00000308394,.,.,1.0,1.0,.
CASR,ENST00000498619,.,.,1.0,1.0,.
CBL,ENST00000264033,.,.,1.0,1.0,.
CBLC,ENST00000270279,.,.,1.0,1.0,.
CC2D2A,ENST00000424120,.,.,1.0,1.0,.
CCDC132,ENST00000305866,.,.,1.0,1.0,.
CCDC14,ENST00000433542,.,.,1.0,1.0,.
CCDC141,ENST00000420890,.,.,1.0,1.0,.
CCDC67,ENST00000298050,.,.,1.0,1.0,.
CCR7,ENST00000246657,.,.,1.0,1.0,.
CD180,ENST00000256447,.,.,1.0,1.0,.
CD226,ENST00000280200,.,.,1.0,1.0,.
CD2AP,ENST00000359314,.,.,1.0,1.0,.
CD320,ENST00000301458,.,.,1.0,1.0,.
CD72,ENST00000396757,.,.,1.0,1.0,.
CDAN1,ENST00000356231,.,.,1.0,1.0,.
CDC23,ENST00000394886,.,.,1.0,1.0,.
CDC42BPA,ENST00000366769,.,.,1.0,1.0,.
CDH1,ENST00000261769,.,.,1.0,1.0,.
CDK3,ENST00000425876,.,.,1.0,1.0,.
CDKN2D,ENST00000393599,.,.,1.0,1.0,.
CDYL2,ENST00000570137,.,.,1.0,1.0,.
CELSR1,ENST00000262738,.,.,1.0,1.0,.
CELSR3,ENST00000164024,.,.,1.0,1.0,.
CENPF,ENST00000366955,.,.,1.0,1.0,.
CENPH,ENST00000283006,.,.,1.0,1.0,.
CEP128,ENST00000555265,.,.,1.0,1.0,.
CEP164,ENST00000278935,.,.,1.0,1.0,.
CEP192,ENST00000506447,.,.,1.0,1.0,.
CEP250,ENST00000397527,.,.,1.0,1.0,.
CEP290,ENST00000552810,.,.,1.0,1.0,.
CFTR,ENST00000003084,.,.,1.0,1.0,.
CGNL1,ENST00000281282,.,.,1.0,1.0,.
CHD9,ENST00000566029,.,.,1.0,1.0,.
CHL1,ENST00000256509,.,.,1.0,1.0,.
CHM,ENST00000357749,.,.,1.0,1.0,.
CHRD,ENST00000204604,.,.,1.0,1.0,.
CHUK,ENST00000370397,.,.,1.0,1.0,.
CIT,ENST00000392521,.,.,1.0,1.0,.
CKAP4,ENST00000378026,.,.,1.0,1.0,.
CLCN1,ENST00000343257,.,.,1.0,1.0,.
CLEC7A,ENST00000304084,.,.,1.0,1.0,.
CLK3,ENST00000395066,.,.,1.0,1.0,.
CLPX,ENST00000300107,.,.,1.0,1.0,.
CMYA5,ENST00000446378,.,.,1.0,1.0,.
CNGA2,ENST00000329903,.,.,1.0,1.0,.
CNOT6L,ENST00000264903,.,.,1.0,1.0,.
CNTNAP4,ENST00000478060,.,.,1.0,1.0,.
COG5,ENST00000297135,.,.,1.0,1.0,.
COL18A1,ENST00000355480,.,.,1.0,1.0,.
COL1A1,ENST00000225964,.,.,1.0,1.0,.
COL27A1,ENST00000356083,.,.,1.0,1.0,.
COL4A1,ENST00000375820,.,.,1.0,1.0,.
COL4A2,ENST00000360467,.,.,1.0,1.0,.
COL4A3BP,ENST00000380494,.,.,1.0,1.0,.
COL5A1,ENST00000371817,.,.,1.0,1.0,.
COL6A6,ENST00000358511,.,.,1.0,1.0,.
COL7A1,ENST00000328333,.,.,1.0,1.0,.
COPS7A,ENST00000543155,.,.,1.0,1.0,.
CP,ENST00000264613,.,.,1.0,1.0,.
CPAMD8,ENST00000443236,.,.,1.0,1.0,.
CPOX,ENST00000264193,.,.,1.0,1.0,.
CPSF4,ENST00000292476,.,.,1.0,1.0,.
CPXM1,ENST00000380605,.,.,1.0,1.0,.
CRB2,ENST00000373631,.,.,1.0,1.0,.
CREB3L2,ENST00000330387,.,.,1.0,1.0,.
CREB3L4,ENST00000368607,.,.,1.0,1.0,.
CRHR1,ENST00000398285,.,.,1.0,1.0,.
CROCC,ENST00000375541,.,.,1.0,1.0,.
CRTAC1,ENST00000370597,.,.,1.0,1.0,.
CSF3R,ENST00000373103,.,.,1.0,1.0,.
CSMD3,ENST00000297405,.,.,1.0,1.0,.
CSNK1D,ENST00000314028,.,.,1.0,1.0,.
CSNK1G1,ENST00000303052,.,.,1.0,1.0,.
CSRP2BP,ENST00000435364,.,.,1.0,1.0,.
CSTF2T,ENST00000331173,.,.,1.0,1.0,.
CUL1,ENST00000325222,.,.,1.0,1.0,.
CUL9,ENST00000252050,.,.,1.0,1.0,.
CWC25,ENST00000225428,.,.,1.0,1.0,.
CYBB,ENST00000378588,.,.,1.0,1.0,.
CYP2A13,ENST00000330436,.,.,1.0,1.0,.
CYP2C19,ENST00000371321,.,.,1.0,1.0,.
CYTH2,ENST00000452733,.,.,1.0,1.0,.
DAAM1,ENST00000395125,.,.,1.0,1.0,.
DAAM2,ENST00000398904,.,.,1.0,1.0,.
DAB2IP,ENST00000259371,.,.,1.0,1.0,.
DAG1,ENST00000545947,.,.,1.0,1.0,.
DAGLA,ENST00000257215,.,.,1.0,1.0,.
DCAF8,ENST00000556710,.,.,1.0,1.0,.
DCBLD2,ENST00000326840,.,.,1.0,1.0,.
DCLK3,ENST00000416516,.,.,1.0,1.0,.
DCTD,ENST00000357067,.,.,1.0,1.0,.
DCTN3,ENST00000259632,.,.,1.0,1.0,.
DDAH2,ENST00000375789,.,.,1.0,1.0,.
DDR2,ENST00000367922,.,.,1.0,1.0,.
DDX20,ENST00000369702,.,.,1.0,1.0,.
DDX23,ENST00000308025,.,.,1.0,1.0,.
DDX49,ENST00000247003,.,.,1.0,1.0,.
DEPDC1,ENST00000456315,.,.,1.0,1.0,.
DHTKD1,ENST00000263035,.,.,1.0,1.0,.
DHX32,ENST00000284690,.,.,1.0,1.0,.
DHX38,ENST00000268482,.,.,1.0,1.0,.
DIAPH2,ENST00000324765,.,.,1.0,1.0,.
DIP2B,ENST00000301180,.,.,1.0,1.0,.
DIP2C,ENST00000280886,.,.,1.0,1.0,.
DLG5,ENST00000372391,.,.,1.0,1.0,.
DLGAP4,ENST00000373913,.,.,1.0,1.0,.
DMGDH,ENST00000255189,.,.,1.0,1.0,.
DNAH1,ENST00000420323,.,.,1.0,1.0,.
DNAH10,ENST00000409039,.,.,1.0,1.0,.
DNAH17,ENST00000389840,.,.,1.0,1.0,.
DNAH2,ENST00000572933,.,.,1.0,1.0,.
DNAH3,ENST00000261383,.,.,1.0,1.0,.
DNAH5,ENST00000265104,.,.,1.0,1.0,.
DNAH7,ENST00000312428,.,.,1.0,1.0,.
DNAH9,ENST00000262442,.,.,1.0,1.0,.
DNAJB1,ENST00000254322,.,.,1.0,1.0,.
DNAJB2,ENST00000336576,.,.,1.0,1.0,.
DNHD1,ENST00000254579,.,.,1.0,1.0,.
DNMT1,ENST00000359526,.,.,1.0,1.0,.
DOCK3,ENST00000266037,.,.,1.0,1.0,.
DOCK5,ENST00000276440,.,.,1.0,1.0,.
DOK4,ENST00000340099,.,.,1.0,1.0,.
DOPEY1,ENST00000349129,.,.,1.0,1.0,.
DOPEY2,ENST00000399151,.,.,1.0,1.0,.
DSC2,ENST00000280904,.,.,1.0,1.0,.
DSC3,ENST00000360428,.,.,1.0,1.0,.
DSCAML1,ENST00000321322,.,.,1.0,1.0,.
DSG3,ENST00000257189,.,.,1.0,1.0,.
DUSP1,ENST00000239223,.,.,1.0,1.0,.
DVL3,ENST00000313143,.,.,1.0,1.0,.
DYNC1H1,ENST00000360184,.,.,1.0,1.0,.
DYNC1LI1,ENST00000273130,.,.,1.0,1.0,.
DYRK1B,ENST00000593685,.,.,1.0,1.0,.
EDC4,ENST00000358933,.,.,1.0,1.0,.
EFCAB5,ENST00000394835,.,.,1.0,1.0,.
EFCAB7,ENST00000371088,.,.,1.0,1.0,.
EFTUD1,ENST00000268206,.,.,1.0,1.0,.
EHD2,ENST00000263277,.,.,1.0,1.0,.
EHMT1,ENST00000460843,.,.,1.0,1.0,.
EIF2AK4,ENST00000263791,.,.,1.0,1.0,.
EIF2B3,ENST00000360403,.,.,1.0,1.0,.
EIF2B5,ENST00000273783,.,.,1.0,1.0,.
EIF2S3,ENST00000253039,.,.,1.0,1.0,.
EIF3K,ENST00000248342,.,.,1.0,1.0,.
EIF4A2,ENST00000323963,.,.,1.0,1.0,.
EIF5B,ENST00000289371,.,.,1.0,1.0,.
ELF4,ENST00000308167,.,.,1.0,1.0,.
ENGASE,ENST00000579016,.,.,1.0,1.0,.
ENO2,ENST00000535366,.,.,1.0,1.0,.
EP400,ENST00000389561,.,.,1.0,1.0,.
EPB42,ENST00000300215,.,.,1.0,1.0,.
EPG5,ENST00000282041,.,.,1.0,1.0,.
EPHA3,ENST00000336596,.,.,1.0,1.0,.
EPPK1,ENST00000525985,.,.,1.0,1.0,.
EPRS,ENST00000366923,.,.,1.0,1.0,.
EPS8,ENST00000281172,.,.,1.0,1.0,.
ERBB3,ENST00000267101,.,.,1.0,1.0,.
ERMAP,ENST00000372517,.,.,1.0,1.0,.
ESF1,ENST00000202816,.,.,1.0,1.0,.
EVPL,ENST00000301607,.,.,1.0,1.0,.
EXOC4,ENST00000253861,.,.,1.0,1.0,.
EXOG,ENST00000287675,.,.,1.0,1.0,.
EXPH5,ENST00000265843,.,.,1.0,1.0,.
EZR,ENST00000367075,.,.,1.0,1.0,.
FAM134C,ENST00000309428,.,.,1.0,1.0,.
FAM161B,ENST00000286544,.,.,1.0,1.0,.
FAM179B,ENST00000361577,.,.,1.0,1.0,.
FAM188B,ENST00000265299,.,.,1.0,1.0,.
FAM208B,ENST00000328090,.,.,1.0,1.0,.
FAM227A,ENST00000406767,.,.,1.0,1.0,.
FAM63B,ENST00000559228,.,.,1.0,1.0,.
FAM83D,ENST00000217429,.,.,1.0,1.0,.
FAM89B,ENST00000530349,.,.,1.0,1.0,.
FANCM,ENST00000267430,.,.,1.0,1.0,.
FARSA,ENST00000314606,.,.,1.0,1.0,.
FAT1,ENST00000441802,.,.,1.0,1.0,.
FAT2,ENST00000261800,.,.,1.0,1.0,.
FBXL19,ENST00000380310,.,.,1.0,1.0,.
FBXO41,ENST00000521871,.,.,1.0,1.0,.
FGF4,ENST00000168712,.,.,1.0,1.0,.
FH,ENST00000366560,.,.,1.0,1.0,.
FIG4,ENST00000230124,.,.,1.0,1.0,.
FKBP10,ENST00000321562,.,.,1.0,1.0,.
FKBP8,ENST00000608443,.,.,1.0,1.0,.
FLG,ENST00000368799,.,.,1.0,1.0,.
FLG2,ENST00000388718,.,.,1.0,1.0,.
FLNC,ENST00000325888,.,.,1.0,1.0,.
FLOT2,ENST00000394908,.,.,1.0,1.0,.
FLRT1,ENST00000246841,.,.,1.0,1.0,.
FLT1,ENST00000282397,.,.,1.0,1.0,.
FNBP4,ENST00000263773,.,.,1.0,1.0,.
FNIP2,ENST00000264433,.,.,1.0,1.0,.
FREM2,ENST00000280481,.,.,1.0,1.0,.
FRY,ENST00000380250,.,.,1.0,1.0,.
FSD2,ENST00000334574,.,.,1.0,1.0,.
FSIP2,ENST00000343098,.,.,1.0,1.0,.
G6PD,ENST00000393562,.,.,1.0,1.0,.
GAB3,ENST00000424127,.,.,1.0,1.0,.
