Hugo_Symbol,Score
CDC14A,0.8372136
CDC20,0.8228606
CDC42,0.8501336
CDC42BPA,0.94314355
CDC7,0.92105895
CDC73,0.913254
CDCA8,0.39741176
CDCP2,0.996539
CDK11A,0.6265505
CDK11B,0.8415214
CDK18,0.82260734
CDKN2C,0.2933391
CELA2A,0.9157613
CELA2B,0.1833286
CELA3A,0.026833234
CELA3B,0.9880023
CELF3,0.9757361
CELSR2,0.93082976
CENPF,0.9546135
CENPL,0.9999857
CEP104,0.77506006
CEP170,0.9468442
CEP350,0.9954786
CEP85,0.5875198
CEPT1,0.10781262
CERS2,0.99985635
CFH,0.9998727
CFHR1,0.35069838
CFHR2,0.65602946
CFHR3,0.95544714
CFHR4,0.74937224
CFHR5,0.9514785
CGN,0.89881915
CHD1L,0.734922
CHD5,0.99929225
CHI3L1,0.32038876
CHI3L2,0.9468054
CHIA,0.3393273
CHIT1,0.90733194
CHML,0.99671483
CHRM3,0.99857795
CHRNB2,0.7610207
CHTOP,0.3178376
CLCA1,0.40627828
CLCA2,0.48874655
CLCA4,0.95666194
CLCC1,0.87718815
CLCN6,0.99201
CLCNKA,0.6264713
CLCNKB,0.61801064
CLDN19,0.44517398
CLIC4,0.8425122
CLK2,0.9853136
CLSPN,0.7045004
CLSTN1,0.9992506
CNIH3,0.99553704
CNIH4,0.9996045
CNKSR1,0.63683546
CNN3,0.51146454
CNR2,0.11594241
CNST,0.42941025
CNTN2,0.7018978
COA6,0.89892703
COG2,0.56104124
COL16A1,0.99996865
COL24A1,0.9979721
COL8A2,0.8008324
COL9A2,0.9881104
COLGALT2,0.14481035
COPA,0.96297145
CPSF3L,0.9806537
CPT2,0.54606193
CR1,0.9993272
CR1L,0.51179206
CR2,0.99895525
CRB1,0.99652255
CRCT1,0.44163862
CREB3L4,0.32723838
CREG1,0.444797
CRNN,0.27472696
CROCC,0.9796394
CRP,0.475048
CRTC2,0.79167086
CRYZ,0.6525585
CSDE1,0.99772877
CSF1,0.41908962
CSF3R,0.59755147
CSMD2,1.0
CSRP1,0.5110618
CTBS,0.37435478
CTNNBIP1,0.5465574
CTPS1,0.83026844
CTRC,0.2554798
CTSE,0.9569291
CTSK,0.8415985
CTSS,0.5147912
CTTNBP2NL,0.77814895
CYB561D1,0.01172688
CYB5R1,0.7134547
CYB5RL,0.36346838
CYP2J2,0.10694003
CYP4A11,0.5593566
CYP4A22,0.55445194
CYP4B1,0.7315465
CYP4X1,0.9598759
CYP4Z1,0.99528897
CYR61,0.2047179
DAB1,0.99595886
DAP3,0.84480536
DARS2,0.22187002
DBT,0.44519454
DCAF6,0.9418296
DCLRE1B,0.18909682
DCST1,0.32594627
DCST2,0.65999496
DDAH1,0.55058086
DDI2,0.56436306
DDOST,0.88789845
DDR2,0.50569093
DDX20,0.9995333
DDX59,0.4136171
DEDD,0.74104166
DENND1B,0.34325972
DENND2C,0.7464455
DENND4B,0.68241465
DEPDC1,0.5385418
DESI2,0.1839487
DFFA,0.24960394
DFFB,0.09367691
DHCR24,0.25721914
DHDDS,0.15759736
DHRS3,0.53491026
DHX9,0.9604087
DIEXF,0.97524047
DIO1,0.0027927905
DIRAS3,0.2868332
DISC1,0.977989
DISP1,0.7426253
DLGAP3,0.68917096
DMAP1,0.9255983
DMBX1,0.3665723
DMRTA2,0.24184199
DMRTB1,0.16553313
DNAH14,0.9504768
DNAJB4,0.98286587
DNAJC11,0.8434823
DNAJC16,0.95785767
DNAJC6,0.9850482
DNAJC8,0.70536053
DNALI1,0.37235987
DNASE2B,0.7862052
DNM3,0.94632083
DNTTIP2,0.9694272
DOCK7,0.9946074
DPH2,0.59948754
DPH5,0.67571294
DPM3,0.23449518
DPT,0.3781015
DPYD,0.9999678
DRAM2,0.058135945
DRAXIN,0.21518208
DSTYK,0.8272886
DTL,0.690393
DUSP10,0.6788643
DUSP12,0.15935293
DUSP27,0.82081187
DVL1,0.6258705
DYRK3,0.96462107
E2F2,0.5853516
EBNA1BP2,0.7587256
ECE1,0.93349916
ECHDC2,0.26172146
ECM1,0.4452449
EDARADD,0.87237966
EDEM3,0.48061368
EDN2,0.10789515
EFCAB14,0.9923131
EFCAB2,0.3289339
EFCAB7,0.8979985
EFHD2,0.5351011
EFNA1,0.20655446
EFNA3,0.5408587
EFNA4,0.09525125
EGLN1,0.9782039
EIF2B3,0.43924898
AGO1,0.9999324
AGO3,0.9782719
AGO4,0.9261527
EIF2D,0.8767891
EIF3I,0.78889954
EIF4G3,0.905384
ELAVL4,0.9616741
ELF3,0.55847615
ELK4,0.6092054
ELOVL1,0.34946185
ELTD1,0.99160683
EMC1,0.5136792
ENAH,0.7712179
ENO1,0.98922205
ENSA,0.6225947
EPB41,0.8628122
EPHA10,0.9950795
EPHA2,0.9152288
EPHA8,0.73824567
EPHB2,0.9954449
EPHX1,0.25285813
EPHX4,0.2987138
EPRS,0.96125597
EPS15,0.9999976
EPS8L3,0.9758078
ERI3,0.09942384
ERMAP,0.08649294
ERO1LB,0.7619873
ERRFI1,0.9946496
ESPN,0.94592726
ESRRG,0.9709944
ETNK2,0.78209233
ETV3,0.7477959
ETV3L,0.0877586
EVA1B,0.49689412
EVI5,0.99756986
EXO1,0.6345888
EXO5,0.8480465
EXOC8,0.57532007
EXOSC10,0.943837
EXTL1,0.04784087
EYA3,0.305717
F11R,0.050783366
F13B,0.87257063
F3,0.12494877
F5,0.9931431
FAAH,0.7579122
FABP3,0.031898044
FAF1,0.9999378
FAIM3,0.4137039
FAM102B,0.50396174
FAM129A,0.88524526
FAM131C,0.18438557
FAM132A,0.07122699
FAM151A,0.4540844
FAM159A,0.12545902
FAM163A,0.061751794
FAM177B,0.48831666
FAM183A,0.0467233
FAM189B,0.76574653
FAM19A3,0.097288676
FAM20B,0.28381282
FAM212B,0.9714849
FAM213B,0.018315852
FAM43B,0.99999595
FAM46B,0.9833688
FAM46C,0.8126133
BRINP2,0.9954014
BRINP3,0.99893063
FAM63A,0.21856098
FAM69A,0.9965378
FAM71A,0.34074777
FAM72A,0.41179624
FAM72D,0.15907839
FAM73A,0.5623771
FAM76A,0.7189967
FAM78B,0.1766767
FASLG,0.8534167
FBLIM1,0.9912327
FBXO2,0.43373767
FBXO28,0.7000851
FBXO42,0.98442125
FBXO44,0.9623986
FBXO6,0.999982
FCAMR,0.54371095
FCER1A,0.2425673
FCGR1A,0.40539914
FCGR1B,0.052027922
FCGR2A,0.112266034
FCGR2B,0.36442944
FCGR3A,0.43766478
FCGR3B,0.16425797
FCN3,0.7866578
FCRL1,0.47592586
FCRL2,0.036497355
FCRL3,0.6269795
FCRL4,0.15196143
FCRL5,0.9377457
FCRL6,0.6270929
FCRLA,0.5127621
FCRLB,0.24258204
FDPS,0.6391306
FGGY,0.57566535
FGR,0.84620035
FH,0.7950372
FHL3,0.8231481
FLAD1,0.71524096
FLG,1.0
FLG2,0.99955386
FLVCR1,0.30694124
FMN2,0.9999163
FMO1,0.51067907
FMO2,0.85320896
FMO3,0.97647697
FMO4,0.33957073
FMO5,0.62976384
FMO6P,0.08231015
FMOD,0.624499
FNBP1L,0.7825735
FNDC5,0.028005337
FNDC7,0.30752522
FOXJ3,0.3858511
FPGT,0.028772622
FPGT-TNNI3K,0.5011911
FRRS1,0.35046184
FUBP1,0.99774605
FUCA1,0.057143673
GABPB2,0.35776412
GABRD,0.3058493
GADD45A,0.9963582
GALE,0.055346813
GALNT2,0.9919086
GATAD2B,0.98700094
GBA,0.43936
GBP1,0.22046581
GBP2,0.4966371
GBP3,0.8634435
GBP4,0.011053003
GBP5,0.22834964
GBP6,0.14787173
GBP7,0.104757756
GCLM,0.579549
GCSAML,0.99860245
GDAP2,0.9842166
GFI1,0.27436087
GGPS1,0.7711811
GIPC2,0.64249116
GJA4,0.0387351
GJA5,0.17656974
GJA8,0.48816586
GJA9,0.47121897
GJB3,0.74806845
GJB4,0.68780667
GJB5,0.03902646
GJC2,0.18637216
GLIS1,0.75544286
GLMN,0.66062456
GLUL,0.23736636
GMEB1,0.6538489
GNAI3,0.99930966
GNAT2,0.90181196
GNB1,0.9954364
GNG4,0.3871894
GNL2,0.99810225
GNPAT,0.5724164
GOLPH3L,0.9773217
GOLT1A,0.3491277
GORAB,0.46155214
GPA33,0.5034244
GPATCH2,0.6146444
GPATCH3,0.3982283
GPATCH4,0.004375181
GPBP1L1,0.40572947
GPN2,0.72526383
GPR137B,0.25922167
GPR153,0.9867719
GPR157,0.05221727
GPR161,0.94691944
GPR25,0.2801097
GPR3,0.37669405
GPR37L1,0.68524206
GPR52,0.9984516
GPR61,0.8893142
GPR88,0.06976591
GPR89A,0.26559794
GPR89B,0.14783968
GPSM2,0.6533995
GPX7,0.98170245
GREM2,0.10416931
GRHL3,0.398745
GRIK3,0.9911657
GSTM1,0.5259033
GSTM2,0.305924
GSTM3,0.7638653
GSTM4,0.06826657
GSTM5,0.8926466
GTF2B,0.8967186
GUCA2A,0.0421291
GUCA2B,0.4682927
GUK1,0.6527157
H6PD,0.54032856
HAO2,0.37173104
HAPLN2,0.31111085
HAX1,0.8147955
HCN3,0.7135472
HCRTR1,0.2959097
HDAC1,0.9999975
HDGF,0.86408776
HEATR1,0.8037002
HECTD3,0.643993
HENMT1,0.14238039
HES2,0.08722162
HEYL,0.8532314
HFE2,0.2719935
HFM1,0.89012843
HHAT,0.026382653
HHIPL2,0.93003285
HHLA3,0.019485768
HIAT1,0.9874194
HIPK1,0.72655344
HIST2H2AC,0.80934465
HIST2H2BE,0.81431556
HIST2H2BF,0.2067723
HIST2H3D,0.29554656
HIST3H3,0.8812305
HIVEP3,0.97786933
HLX,0.7009223
HMCN1,1.0
HMGB4,0.2390997
HMGCL,0.11796377
HMGCS2,0.9913407
HNRNPCL1,0.98633504
HNRNPR,0.9982907
HNRNPU,0.9951798
HOOK1,0.824676
HORMAD1,0.7506612
HP1BP3,0.7005946
HPCA,0.54792
HPCAL4,0.42093962
HPDL,0.12141343
HRNR,0.9450756
HS2ST1,0.68779224
HSD11B1,0.85824484
HSD17B7,0.6216561
HSD3B1,0.63385344
HSD3B2,0.07662808
HSPA6,0.58133847
HSPB7,0.36993945
HSPG2,0.9998235
HTR1D,0.41280553
HTR6,0.98985356
HYI,0.0025765575
IARS2,0.9785557
IBA57,0.4829968
ICMT,0.7235096
IER5,0.09764196
IFI16,0.14059976
IFI44,0.00205767
IFI44L,0.22422343
IFNLR1,0.21535625
IGFN1,0.92882913
IGSF21,0.9404137
IGSF3,0.5807294
IGSF8,0.8324171
IGSF9,0.83569586
IKBKE,0.9947424
IL10,0.549312
IL12RB2,0.4954451
IL19,0.19593108
IL20,0.897085
IL22RA1,0.15669532
IL23R,0.961407
IL24,0.032714527
IL6R,0.084711604
ILDR2,0.88418037
ILF2,0.97693855
INADL,0.9870977
INPP5B,0.8008759
INSL5,0.01645252
INSRR,0.9601307
INTS3,0.8646066
INTS7,0.7958156
IPO13,0.83432215
IPO9,0.9990852
IPP,0.46237808
IQCC,0.08130875
IQGAP3,0.8743609
IRF2BP2,0.6476725
IRF6,0.84719425
ISG15,0.8029469
ISG20L2,0.20100142
ITGA10,0.6726842
ITGB3BP,0.30796972
ITLN1,0.72210306
ITLN2,0.29143956
ITPKB,0.69957715
IVL,0.06446069
IVNS1ABP,0.7942716
JAK1,0.9932882
JMJD4,0.81759924
JUN,0.99805295
KANK4,0.9887877
KAZN,0.638553
KCNA10,0.9522179
KCNA2,0.5281597
KCNA3,0.1788608
KCNAB2,0.5927388
KCNC4,0.97137296
KCND3,0.97316587
KCNH1,0.69265276
KCNJ10,0.61945933
KCNJ9,0.4873257
KCNK1,0.997465
KCNK2,0.9096149
KCNN3,0.74801576
KCNQ4,0.96146303
KCNT2,0.9999093
KCTD3,0.9432974
KDM1A,0.9921261
KDM4A,0.82161444
KDM5B,0.85056114
KHDRBS1,0.9934909
KIAA0319L,0.9043862
KIAA0754,0.99025786
KIAA0907,0.6603644
KIAA1324,0.99977857
KIAA1522,0.66418326
KIAA1614,0.56861824
KIAA2013,0.15489198
KIF14,0.73695874
KIF17,0.48540717
KIF1B,0.9596206
KIF21B,0.98361856
KIF26B,0.99395895
KIF2C,0.6352674
KIFAP3,0.9025225
KIRREL,0.5804085
KISS1,0.9248219
KLF17,0.2041411
KLHDC7A,0.99777126
KLHDC8A,0.5314616
KLHDC9,0.002172792
KLHL12,0.781946
KLHL17,0.6492394
KLHL20,0.9690568
KLHL21,0.8579105
KMO,0.3270677
KPNA6,0.92858875
KPRP,0.6998872
L1TD1,0.35486066
LAD1,0.9947267
LAMB3,0.5814161
LAMC1,0.9451812
LAMC2,0.815717
LAMTOR2,0.9828539
LAMTOR5,0.5554433
LAPTM5,0.14597912
LAX1,0.06477313
LBR,0.6538148
LCE1A,0.04352552
LCE1B,0.50756603
LCE1C,0.07548639
LCE1D,0.089647934
LCE1E,0.12411439
LCE1F,0.9898122
LCE2A,0.5896517
LCE2B,0.012680434
LCE2C,0.038701974
LCE2D,0.027687492
LCE3A,0.011433905
LCE3B,0.20068467
LCE3D,0.15421069
LCE3E,0.6085732
LCE4A,0.14364618
LCE5A,0.916191
LCK,0.9251647
LDLRAD1,0.17092548
LDLRAD2,0.094786845
LDLRAP1,0.51775885
LEFTY1,0.2042143
LEFTY2,0.24865863
LELP1,0.9950277
LEMD1,0.015492337
LENEP,0.4922175
LEPR,0.99984026
LGALS8,0.7627707
LGR6,0.8097978
LHX4,0.9881307
LHX8,0.4445054
LHX9,0.6580791
LIN28A,0.9738176
LIN9,0.9959293
LINGO4,0.74432576
LIX1L,0.8416117
LMNA,0.9827109
LMOD1,0.60576576
LMX1A,0.53381026
LPAR3,0.29826996
LPGAT1,0.7516306
LPHN2,0.9976197
LPPR4,0.999759
LPPR5,0.08566613
LRIF1,0.9524736
LRIG2,0.5742581
LRP8,0.54448193
LRRC39,0.45698458
LRRC40,0.8308384
LRRC41,0.837796
LRRC42,0.34445643
LRRC47,0.9983595
LRRC52,0.32270175
LRRC7,0.99859315
LRRC8B,0.17178659
LRRC8C,0.29650745
LRRC8D,0.95387983
LRRIQ3,0.9994566
LRRN2,0.67988425
LSM10,0.356114
LURAP1,0.14243175
LUZP1,0.9981635
LY9,0.8849975
LYPLA2,0.4652638
LYPLAL1,0.45534578
LYSMD1,0.03444908
LYST,0.9891717
MAB21L3,0.7678399
MACF1,0.9999889
MAD2L2,0.9998592
MAEL,0.88011277
MAGI3,0.96554905
MAGOH,0.8364753
MAN1A2,0.9980868
MAN1C1,0.7681275
MANEAL,0.13358282
MAP10,0.32435575
MAP1LC3C,0.46985272
MAP3K6,0.7232703
MAP7D1,0.7666922
MAPKAPK2,0.89737314
MARC1,0.14135475
MARC2,0.07904424
MARCKSL1,0.4886062
MARK1,0.78842354
MASP2,0.81942147
MAST2,0.98549646
MATN1,0.07958786
MCL1,0.7175273
MCOLN2,0.9998247
MDM4,0.64229524
MDS2,0.007925762
MEAF6,0.47635978
MECR,0.2666819
MED18,0.6139727
MED8,0.78801835
MEF2D,0.84662133
MEGF6,0.66506904
METTL13,0.38892555
METTL18,0.07069857
MEX3A,0.8046886
MFAP2,0.080388024
MFN2,0.99909997
MFSD2A,0.35079303
MFSD4,0.44421786
MGST3,0.5351556
MIA3,0.7543483
MIB2,0.35524994
MIER1,0.43543878
MIIP,0.4892962
MINOS1,0.5100299
MIXL1,0.0054092696
MKNK1,0.7409077
MLLT11,0.16471557
MMACHC,0.48730174
MMEL1,0.98795193
MMP23B,0.32414168
MNDA,0.45253533
MOB3C,0.84899175
MORN1,0.22313389
MOV10,1.0
MPC2,0.0734428
MPL,0.3705768
MPZ,0.74778974
MPZL1,0.98728776
MR1,0.24715455
MROH7,0.9918567
MROH9,0.30735043
MRPL20,0.33084026
MRPL24,0.6062321
MRPL37,0.68881714
MRPL9,0.61210996
MRPS15,0.025025798
MSH4,0.7025978
MSTO1,0.39827684
MT1HL1,0.021719715
MTF1,0.73254627
MTFR1L,0.6615608
MTHFR,0.79302114
MTMR11,0.5168768
MTOR,0.99998
MTR,0.97211695
MTX1,0.21663418
MUC1,0.79907674
MUL1,0.16123632
MUTYH,0.51868355
MXRA8,0.121450976
MYBPH,0.32094407
MYBPHL,0.55686516
MYCL,0.187225
MYOC,0.86950743
MYOG,0.7638345
MYOM3,0.9997304
MYSM1,0.4482692
NADK,0.49586457
NASP,0.61051303
NAV1,0.85269725
NBL1,0.08555312
NBPF1,0.3185573
NBPF10,0.19607149
NBPF12,0.34241402
NBPF15,0.033856507
NBPF20,0.41190872
NBPF3,0.036644377
NBPF9,0.6141355
NCDN,0.67277384
NCF2,0.86265486
NCMAP,0.30870077
NCSTN,0.87137043
NDUFS2,0.82628053
NDUFS5,0.115226924
NECAP2,0.55729747
NEGR1,0.45340985
NEK2,0.74439883
NEK7,0.76843977
NENF,0.7251732
NES,0.89023083
NEXN,0.7764451
NFASC,0.9929783
NFIA,0.8873782
NFYC,0.9984383
NGF,0.6571771
NHLH1,0.1743094
NID1,0.961274
NIPAL3,0.8992013
NKAIN1,0.9972982
NLRP3,0.9995592
NME7,0.63543314
NMNAT2,0.6363136
NOC2L,0.88431096
NOL9,0.36816826
NOS1AP,0.79569846
NOTCH2,0.9996904
NOTCH2NL,0.9452629
NPHP4,0.90723395
NPHS2,0.8379151
NPL,0.09312813
NPPA,0.5497143
NPPB,0.6000959
NPR1,0.8943415
NR0B2,0.81480664
NR1I3,0.87005585
NR5A2,0.6851607
NRAS,1.0
NRD1,0.86353546
NSL1,0.78581375
NSUN4,0.11674114
NT5C1A,0.11056064
NTNG1,0.90781707
NTPCR,0.9519465
NTRK1,1.0
NUAK2,0.8013849
NUCKS1,0.9967182
NUDC,0.965132
NUDT17,0.061286617
NUF2,0.26701432
NUP133,0.8734227
NUP210L,0.88051647
NVL,0.49403152
OAZ3,0.58714354
OBSCN,1.0
ODF2L,0.9544862
OLFM3,0.9878187
OLFML2B,0.55356836
OLFML3,0.18102653
OMA1,0.4788774
OPN3,0.6435914
OPRD1,0.78620666
OPTC,0.026902683
OR10J1,0.8550565
OR10J3,0.8609789
OR10J5,0.5307529
OR10K1,0.5958109
OR10K2,0.74691665
OR10R2,0.12102257
OR10T2,0.3549732
OR10X1,0.9631203
OR10Z1,0.2906021
OR11L1,0.8609197
OR13G1,0.63728327
OR14A16,0.38677064
OR14C36,0.10763266
OR14I1,0.07115211
OR14K1,0.69222313
OR1C1,0.2242265
OR2AK2,0.055720333
OR2B11,0.56428987
OR2C3,0.61765414
OR2G2,0.5553041
OR2G3,0.68575084
OR2G6,0.87350154
OR2L13,0.7393199
OR2L2,0.49418288
OR2L3,0.9959849
OR2L8,0.49990445
OR2M2,0.9309656
OR2M3,0.99993074
OR2M4,0.19982381
OR2M5,0.7988528
OR2M7,0.48585856
OR2T1,0.2997549
OR2T10,0.5173366
OR2T11,0.86396194
OR2T12,0.33642575
OR2T2,0.21266012
OR2T27,0.15827066
OR2T29,0.1752987
OR2T3,0.5459866
OR2T33,0.97590077
OR2T34,0.5115464
OR2T35,0.023756754
OR2T4,0.734195
OR2T5,0.57675403
OR2T6,0.3597826
OR2T8,0.088774495
OR2W3,0.4422475
OR4F5,0.110185504
OR6F1,0.3445821
OR6K2,0.8352281
OR6K3,0.83910733
OR6K6,0.2562359
OR6N1,0.9821769
OR6N2,0.5377117
OR6Y1,0.074693486
ORC1,0.65938485
OSBPL9,0.9027919
OSCP1,0.84919244
OTUD3,0.25178027
OTUD7B,0.8907658
OVGP1,0.3761547
OXCT2,0.062909976
PABPC4,0.9208356
PADI1,0.5522753
PADI2,0.9934736
PADI3,0.84015125
PADI4,0.99913675
PAFAH2,0.34799096
PALMD,0.5020322
PANK4,0.92266995
PAPPA2,0.99999726
PAQR6,0.17759037
PARP1,0.8684131
PARS2,0.37762985
PAX7,0.8399864
PBX1,0.7620287
PBXIP1,0.5619768
PCNXL2,0.9999988
PCP4L1,0.9200658
PCSK9,0.86932015
PDC,0.59986454
PDE4B,0.67115015
PDE4DIP,0.9846773
PDIK1L,0.5693023
PDPN,0.69157916
PDZK1,0.44268972
PDZK1IP1,0.055660233
PEA15,0.99198896
PEAR1,0.97012055
PEF1,0.50265396
PER3,0.9960316
PEX11B,0.9615839
PEX14,0.99798787
PEX19,0.78088874
PFDN2,0.7141782
PFKFB2,0.636123
PGBD2,0.9345927
PGBD5,0.93414813
PGD,0.8668709
PGLYRP3,0.7911294
PGLYRP4,0.46910208
PGM1,0.93443
PHACTR4,0.8861007
PHC2,0.6758387
PHF13,0.91542184
PHGDH,0.926713
PHTF1,0.44789007
PI4KB,0.8460231
PIAS3,0.87933517
PIFO,0.08504554
PIGK,0.97385436
PIGM,0.6447899
PIGR,0.7352444
PIGV,0.2517468
PIK3C2B,0.99760145
PIK3CD,0.5768882
PIK3R3,0.8333816
PINK1,0.66461545
PIP5K1A,0.8506553
PITHD1,0.7751516
PKLR,0.9267619
PKN2,0.9119834
PKP1,0.8085296
PLA2G2A,0.1680982
PLA2G2C,0.012513983
PLA2G2D,0.06500813
PLA2G2E,0.99090976
PLA2G2F,0.021918794
PLA2G4A,0.99929595
PLA2G5,0.031939946
PLCH2,0.9357091
PLD5,0.9573246
PLEKHA6,0.99045885
PLEKHG5,0.95830727
PLEKHM2,0.7514005
PLEKHN1,0.2035758
PLEKHO1,0.99101734
PLK3,0.4670498
PLOD1,0.98682946
PLXNA2,0.8177801
PM20D1,0.36142758
PMF1,0.8911904
PMVK,0.51568085
PODN,0.9960569
POGK,0.8664103
POGZ,0.99997103
POLR3C,0.43656507
POLR3GL,0.2605528
POMGNT1,0.6665938
POU2F1,0.73341995
PPAP2B,0.91458565
PPCS,0.089620486
PPFIA4,0.8944733
PPIAL4G,0.31070954
PPIE,0.8401596
PPIH,0.99893147
PPM1J,0.99983656
PPOX,0.8557909
PPP1R12B,0.9053374
PPP1R15B,0.38287744
PPP1R8,0.79932964
PPP2R5A,0.9930755
PPT1,0.6036635
PQLC2,0.3624714
PRAMEF1,0.15595308
PRAMEF11,0.7380682
PRAMEF12,0.4355952
PRAMEF14,0.10276444
PRAMEF16,0.021098906
