gene,transcript,protein_change,score,pvalue,qvalue,info
NFKBID,ENST00000396901,.,.,0.431578947368421,1.0,.
TOP2A,ENST00000423485,.,.,0.431654676258993,1.0,.
TMEM213,ENST00000442682,.,.,0.431730237700387,1.0,.
FXYD1,ENST00000588081,.,.,0.43193593970796,1.0,.
NDUFS5,ENST00000372969,.,.,0.431941031941032,1.0,.
EVI5,ENST00000370331,.,.,0.431956804319568,1.0,.
HSPA5,ENST00000324460,.,.,0.432056794320568,1.0,.
TP63,ENST00000264731,.,.,0.432156784321568,1.0,.
PCBP2,ENST00000359462,.,.,0.43224829674489,1.0,.
ABI2,ENST00000261017,.,.,0.432256774322568,1.0,.
ANKRD13C,ENST00000370944,.,.,0.432356764323568,1.0,.
TDRD9,ENST00000409874,.,.,0.432456754324568,1.0,.
NUPL1,ENST00000381736,.,.,0.432477216238608,1.0,.
PDIA2,ENST00000219406,.,.,0.432556744325567,1.0,.
NEMF,ENST00000298310,.,.,0.432556744325567,1.0,.
ANAPC1,ENST00000341068,.,.,0.432656734326567,1.0,.
RERE,ENST00000337907,.,.,0.432663812973329,1.0,.
SETD5,ENST00000402198,.,.,0.432756724327567,1.0,.
ARRDC4,ENST00000268042,.,.,0.432885906040268,1.0,.
TCOF1,ENST00000504761,.,.,0.432956704329567,1.0,.
MXRA8,ENST00000309212,.,.,0.433019976498237,1.0,.
NAPSA,ENST00000253719,.,.,0.433064516129032,1.0,.
CHAD,ENST00000508540,.,.,0.433156684331567,1.0,.
SUCLG1,ENST00000393868,.,.,0.433256674332567,1.0,.
GCN1L1,ENST00000300648,.,.,0.433356664333567,1.0,.
GNAO1,ENST00000262494,.,.,0.433556644335566,1.0,.
ZNF513,ENST00000323703,.,.,0.433615299742552,1.0,.
STK10,ENST00000176763,.,.,0.433635970600951,1.0,.
KAT2A,ENST00000225916,.,.,0.433756624337566,1.0,.
LENG8,ENST00000326764,.,.,0.433856614338566,1.0,.
BAI3,ENST00000370598,.,.,0.433856614338566,1.0,.
AMD1,ENST00000368885,.,.,0.434056594340566,1.0,.
E2F5,ENST00000416274,.,.,0.434083601286174,1.0,.
TSPAN19,ENST00000532498,.,.,0.434210526315789,1.0,.
NDUFAF1,ENST00000260361,.,.,0.434372436423298,1.0,.
GNAT2,ENST00000351050,.,.,0.434456928838951,1.0,.
CD6,ENST00000313421,.,.,0.434556544345565,1.0,.
SLC2A8,ENST00000373371,.,.,0.434556544345565,1.0,.
BPIFC,ENST00000397452,.,.,0.434657730971757,1.0,.
TUBG1,ENST00000251413,.,.,0.434756524347565,1.0,.
TAP1,ENST00000354258,.,.,0.434929577464789,1.0,.
CDC73,ENST00000367435,.,.,0.434956504349565,1.0,.
RBM26,ENST00000267229,.,.,0.435356464353565,1.0,.
WDR19,ENST00000399820,.,.,0.435356464353565,1.0,.
FRMD4A,ENST00000357447,.,.,0.435556444355564,1.0,.
TNFAIP6,ENST00000243347,.,.,0.435618193465727,1.0,.
PPM1A,ENST00000325642,.,.,0.435691318327974,1.0,.
YEATS2,ENST00000305135,.,.,0.435756424357564,1.0,.
RPS2,ENST00000343262,.,.,0.435957696827262,1.0,.
C9orf173,ENST00000388931,.,.,0.435972629521017,1.0,.
XRRA1,ENST00000340360,.,.,0.436056394360564,1.0,.
C17orf99,ENST00000340363,.,.,0.436073059360731,1.0,.
RAD51AP1,ENST00000228843,.,.,0.436188811188811,1.0,.
ACE,ENST00000290866,.,.,0.436256374362564,1.0,.
GIMAP2,ENST00000223293,.,.,0.436363636363636,1.0,.
FEM1A,ENST00000269856,.,.,0.43644544431946,1.0,.
GNB3,ENST00000229264,.,.,0.436614466815809,1.0,.
KMT2B,ENST00000222270,.,.,0.436756324367563,1.0,.
CLCN6,ENST00000346436,.,.,0.436756324367563,1.0,.
SLC8A3,ENST00000381269,.,.,0.436756324367563,1.0,.
AP3M1,ENST00000355264,.,.,0.436856314368563,1.0,.
NRDE2,ENST00000354366,.,.,0.436882546652031,1.0,.
CCR6,ENST00000341935,.,.,0.437043054427295,1.0,.
RAI14,ENST00000515799,.,.,0.437056294370563,1.0,.
MYO1E,ENST00000288235,.,.,0.437456254374563,1.0,.
CNOT1,ENST00000317147,.,.,0.437456254374563,1.0,.
ARL6IP6,ENST00000326446,.,.,0.43785084202085,1.0,.
NXF1,ENST00000532297,.,.,0.437956204379562,1.0,.
PCDH15,ENST00000395438,.,.,0.43801652892562,1.0,.
DUS2,ENST00000565263,.,.,0.438156184381562,1.0,.
RHOBTB2,ENST00000519685,.,.,0.438185255198488,1.0,.
ORC1,ENST00000371568,.,.,0.438256174382562,1.0,.
FOCAD,ENST00000380249,.,.,0.438316400580552,1.0,.
NCBP2,ENST00000321256,.,.,0.438341968911917,1.0,.
SLC4A7,ENST00000295736,.,.,0.438456154384562,1.0,.
IDE,ENST00000265986,.,.,0.438556144385561,1.0,.
MLC1,ENST00000311597,.,.,0.438556144385561,1.0,.
IKBKB,ENST00000520810,.,.,0.438856015779093,1.0,.
OR51A4,ENST00000380373,.,.,0.43904593639576,1.0,.
TLN1,ENST00000314888,.,.,0.439056094390561,1.0,.
MPHOSPH10,ENST00000244230,.,.,0.439156084391561,1.0,.
EBPL,ENST00000242827,.,.,0.439256074392561,1.0,.
KLHDC8B,ENST00000332780,.,.,0.439256074392561,1.0,.
BMX,ENST00000357607,.,.,0.439256074392561,1.0,.
RPS6KA1,ENST00000531382,.,.,0.439256074392561,1.0,.
SHCBP1,ENST00000303383,.,.,0.43933588761175,1.0,.
GPRC5C,ENST00000392627,.,.,0.439349970980847,1.0,.
LRRN3,ENST00000451085,.,.,0.439370078740157,1.0,.
TNFSF11,ENST00000239849,.,.,0.439494680851064,1.0,.
ACTN1,ENST00000394419,.,.,0.43955604439556,1.0,.
SORBS1,ENST00000371247,.,.,0.43959929286977,1.0,.
CELA3B,ENST00000337107,.,.,0.43975602439756,1.0,.
DIS3,ENST00000377767,.,.,0.43975602439756,1.0,.
ULK2,ENST00000395544,.,.,0.43975602439756,1.0,.
FAM19A1,ENST00000478136,.,.,0.439862542955326,1.0,.
CTPS1,ENST00000372621,.,.,0.439881246907472,1.0,.
GAB3,ENST00000424127,.,.,0.44005599440056,1.0,.
CAND2,ENST00000456430,.,.,0.440329218106996,1.0,.
HENMT1,ENST00000370032,.,.,0.440505297473513,1.0,.
NCEH1,ENST00000538775,.,.,0.440600522193211,1.0,.
CDC42,ENST00000344548,.,.,0.440638198029094,1.0,.
SDF4,ENST00000360001,.,.,0.440658049353702,1.0,.
KDM4E,ENST00000450979,.,.,0.440853264382676,1.0,.
TANGO2,ENST00000327374,.,.,0.440923494794024,1.0,.
C7orf49,ENST00000393114,.,.,0.440953412784399,1.0,.
SLC37A4,ENST00000357590,.,.,0.441155884411559,1.0,.
RTFDC1,ENST00000023939,.,.,0.441176470588235,1.0,.
PDXP,ENST00000215904,.,.,0.441245593419506,1.0,.
DNAAF3,ENST00000527223,.,.,0.441318681318681,1.0,.
SLC15A4,ENST00000266771,.,.,0.441355864413559,1.0,.
ASIC3,ENST00000297512,.,.,0.441355864413559,1.0,.
SAG,ENST00000409110,.,.,0.441355864413559,1.0,.
TCTEX1D2,ENST00000325318,.,.,0.441450777202073,1.0,.
AAK1,ENST00000409085,.,.,0.441544885177453,1.0,.
OR52M1,ENST00000360213,.,.,0.441696113074205,1.0,.
ANKMY2,ENST00000306999,.,.,0.4419795221843,1.0,.
ABCG2,ENST00000237612,.,.,0.442105263157895,1.0,.
TRIM63,ENST00000374272,.,.,0.44214097248398,1.0,.
NLRC3,ENST00000448023,.,.,0.442255774422558,1.0,.
OCA2,ENST00000354638,.,.,0.442655734426557,1.0,.
ALCAM,ENST00000306107,.,.,0.442741208295762,1.0,.
ERI2,ENST00000357967,.,.,0.44280442804428,1.0,.
CNTN5,ENST00000524871,.,.,0.442855714428557,1.0,.
ATP13A4,ENST00000342695,.,.,0.443255674432557,1.0,.
SLC32A1,ENST00000217420,.,.,0.443310048361096,1.0,.
CHRNB2,ENST00000368476,.,.,0.443719412724307,1.0,.
EIF5,ENST00000216554,.,.,0.443755624437556,1.0,.
PI4KA,ENST00000255882,.,.,0.443955604439556,1.0,.
POU2AF1,ENST00000393067,.,.,0.443969610636277,1.0,.
ZNF454,ENST00000320129,.,.,0.444084278768233,1.0,.
IGLON5,ENST00000270642,.,.,0.44416403785489,1.0,.
FXYD5,ENST00000342879,.,.,0.444182760244936,1.0,.
FAM110B,ENST00000361488,.,.,0.444271239282931,1.0,.
IL12RB2,ENST00000262345,.,.,0.444314185228605,1.0,.
C2orf47,ENST00000295079,.,.,0.444444444444444,1.0,.
PPP3R2,ENST00000374806,.,.,0.444444444444444,1.0,.
MYO9A,ENST00000356056,.,.,0.444755524447555,1.0,.
SLC27A2,ENST00000267842,.,.,0.444783937145351,1.0,.
LMAN2,ENST00000303127,.,.,0.44480056980057,1.0,.
FAM71F1,ENST00000315184,.,.,0.44486301369863,1.0,.
MYO1A,ENST00000442789,.,.,0.444967074317968,1.0,.
LIG4,ENST00000356922,.,.,0.445065176908752,1.0,.
UTP15,ENST00000296792,.,.,0.445114076625054,1.0,.
PTPN9,ENST00000306726,.,.,0.445255474452555,1.0,.
AMDHD1,ENST00000266736,.,.,0.445355464453555,1.0,.
KIAA1324L,ENST00000450689,.,.,0.445355464453555,1.0,.
ANO3,ENST00000256737,.,.,0.445555444455554,1.0,.
DAPK3,ENST00000545797,.,.,0.445571955719557,1.0,.
TMEM190,ENST00000291934,.,.,0.445714285714286,1.0,.
TNFSF15,ENST00000374045,.,.,0.445727482678984,1.0,.
KLF12,ENST00000377669,.,.,0.445805843543827,1.0,.
PDCD11,ENST00000369797,.,.,0.445855414458554,1.0,.
SLC25A53,ENST00000357421,.,.,0.446194225721785,1.0,.
ELMO1,ENST00000310758,.,.,0.446355364463554,1.0,.
C1orf101,ENST00000366534,.,.,0.446522501461134,1.0,.
NUP210,ENST00000254508,.,.,0.446624087591241,1.0,.
UNC13C,ENST00000260323,.,.,0.446755324467553,1.0,.
CDH3,ENST00000264012,.,.,0.446861924686192,1.0,.
ALG5,ENST00000239891,.,.,0.446955304469553,1.0,.
NUDT19,ENST00000397061,.,.,0.447037701974865,1.0,.
MLEC,ENST00000228506,.,.,0.447230929989551,1.0,.
NETO1,ENST00000327305,.,.,0.44758064516129,1.0,.
ZBTB37,ENST00000367701,.,.,0.447809626825311,1.0,.
NAA16,ENST00000379406,.,.,0.448049101271372,1.0,.
PAK6,ENST00000560346,.,.,0.448255174482552,1.0,.
UGT2B28,ENST00000335568,.,.,0.448377581120944,1.0,.
FNTB,ENST00000246166,.,.,0.448493683187561,1.0,.
SPG21,ENST00000204566,.,.,0.448755124487551,1.0,.
RABEP2,ENST00000358201,.,.,0.448785135778942,1.0,.
WFDC5,ENST00000372789,.,.,0.448849730788057,1.0,.
GBA2,ENST00000378103,.,.,0.448855114488551,1.0,.
BSPRY,ENST00000374183,.,.,0.449,1.0,.
FOXR1,ENST00000317011,.,.,0.449155084491551,1.0,.
RIOK2,ENST00000283109,.,.,0.449246889325475,1.0,.
LOXL1,ENST00000261921,.,.,0.449255074492551,1.0,.
PACS2,ENST00000458164,.,.,0.449255074492551,1.0,.
ZNF319,ENST00000299237,.,.,0.449355064493551,1.0,.
WDR24,ENST00000293883,.,.,0.44956241363427,1.0,.
MCU,ENST00000373053,.,.,0.449724517906336,1.0,.
C10orf105,ENST00000441508,.,.,0.449844881075491,1.0,.
FMO1,ENST00000354841,.,.,0.449954914337241,1.0,.
RIPK2,ENST00000220751,.,.,0.44995500449955,1.0,.
SNAI2,ENST00000396822,.,.,0.449962377727615,1.0,.
RPL21,ENST00000311549,.,.,0.45,1.0,.
UNC119B,ENST00000344651,.,.,0.450017415534657,1.0,.
PDE6C,ENST00000371447,.,.,0.450109649122807,1.0,.
TMEM143,ENST00000293261,.,.,0.450139054429877,1.0,.
F2RL2,ENST00000296641,.,.,0.450140449438202,1.0,.
ZNF445,ENST00000425708,.,.,0.45015498450155,1.0,.
SRSF4,ENST00000373795,.,.,0.45035496450355,1.0,.
OTOGL,ENST00000458043,.,.,0.45045495450455,1.0,.
CLEC10A,ENST00000254868,.,.,0.45048104131296,1.0,.
PEX26,ENST00000329627,.,.,0.450554944505549,1.0,.
SPAG8,ENST00000340291,.,.,0.450575815738964,1.0,.
MRAS,ENST00000289104,.,.,0.451213472015849,1.0,.
ZNF668,ENST00000539836,.,.,0.451265481960151,1.0,.
ALDH3A2,ENST00000339618,.,.,0.451478743068392,1.0,.
PCDH15,ENST00000361849,.,.,0.451554844515548,1.0,.
GCM1,ENST00000259803,.,.,0.45164113785558,1.0,.
ISLR,ENST00000249842,.,.,0.451823416506718,1.0,.
SNX1,ENST00000261889,.,.,0.451854814518548,1.0,.
RPE65,ENST00000262340,.,.,0.451854814518548,1.0,.
C10orf120,ENST00000329446,.,.,0.45185746777862,1.0,.
SPDL1,ENST00000265295,.,.,0.451954804519548,1.0,.
INTS8,ENST00000523731,.,.,0.452354764523548,1.0,.
HSD17B8,ENST00000374662,.,.,0.452519379844961,1.0,.
PIK3R2,ENST00000222254,.,.,0.452754724527547,1.0,.
LIPI,ENST00000344577,.,.,0.452754724527547,1.0,.
DHX29,ENST00000251636,.,.,0.452954704529547,1.0,.
IGSF3,ENST00000369483,.,.,0.453054694530547,1.0,.
DFFB,ENST00000378209,.,.,0.453188602442334,1.0,.
FPR1,ENST00000595042,.,.,0.453250222617988,1.0,.
BMPER,ENST00000297161,.,.,0.453316953316953,1.0,.
SLC4A3,ENST00000373762,.,.,0.453554644535546,1.0,.
ZNF852,ENST00000436261,.,.,0.453754624537546,1.0,.
CCDC27,ENST00000294600,.,.,0.453867028493894,1.0,.
PLOD3,ENST00000223127,.,.,0.454054594540546,1.0,.
CFB,ENST00000456570,.,.,0.454074074074074,1.0,.
NPHP1,ENST00000316534,.,.,0.454154584541546,1.0,.
CDC20,ENST00000372462,.,.,0.454317269076305,1.0,.
CACNG6,ENST00000252729,.,.,0.454492072812684,1.0,.
CDH17,ENST00000027335,.,.,0.454545454545455,1.0,.
C6,ENST00000263413,.,.,0.454554544545545,1.0,.
ZBTB40,ENST00000404138,.,.,0.454554544545545,1.0,.
ABTB2,ENST00000435224,.,.,0.454654534546545,1.0,.
SECISBP2L,ENST00000559471,.,.,0.454754524547545,1.0,.
TECTB,ENST00000369422,.,.,0.454854514548545,1.0,.
TMEM117,ENST00000266534,.,.,0.454946996466431,1.0,.
NDST2,ENST00000309979,.,.,0.455054494550545,1.0,.
XCR1,ENST00000309285,.,.,0.455600178491745,1.0,.
PCNXL3,ENST00000355703,.,.,0.455854414558544,1.0,.
CUL5,ENST00000393094,.,.,0.455954404559544,1.0,.
HSD3B1,ENST00000369413,.,.,0.455958549222798,1.0,.
PROM2,ENST00000317620,.,.,0.456140350877193,1.0,.
TNS3,ENST00000398879,.,.,0.456254374562544,1.0,.
PLEKHD1,ENST00000322564,.,.,0.456354364563544,1.0,.
GPR158,ENST00000376351,.,.,0.456454354564544,1.0,.
DMTF1,ENST00000394703,.,.,0.456456456456456,1.0,.
PRL,ENST00000306482,.,.,0.45646437994723,1.0,.
GFOD2,ENST00000268797,.,.,0.456521739130435,1.0,.
KDELR2,ENST00000258739,.,.,0.456532791052364,1.0,.
CCDC15,ENST00000344762,.,.,0.456553755522828,1.0,.
ARHGEF5,ENST00000056217,.,.,0.456647398843931,1.0,.
GAA,ENST00000302262,.,.,0.456654334566543,1.0,.
C8A,ENST00000361249,.,.,0.456654334566543,1.0,.
CORIN,ENST00000273857,.,.,0.456754324567543,1.0,.
ARMC8,ENST00000481646,.,.,0.456824512534819,1.0,.
GUCY2C,ENST00000261170,.,.,0.456854314568543,1.0,.
PML,ENST00000268058,.,.,0.457254274572543,1.0,.
DNAJC11,ENST00000377577,.,.,0.457281217571774,1.0,.
MAPK13,ENST00000211287,.,.,0.45734126984127,1.0,.
LUZP2,ENST00000336930,.,.,0.457454254574543,1.0,.
ZBTB21,ENST00000310826,.,.,0.45755237045204,1.0,.
IL17RB,ENST00000288167,.,.,0.457603031738513,1.0,.
NAA20,ENST00000334982,.,.,0.45773381294964,1.0,.
FRMPD4,ENST00000380682,.,.,0.457754224577542,1.0,.
MYH6,ENST00000405093,.,.,0.457754224577542,1.0,.
TMEM104,ENST00000335464,.,.,0.457922228670923,1.0,.
ALB,ENST00000295897,.,.,0.457954204579542,1.0,.
KBTBD8,ENST00000417314,.,.,0.458054194580542,1.0,.
ZMPSTE24,ENST00000372759,.,.,0.458275703088981,1.0,.
SPOP,ENST00000393331,.,.,0.458315700380872,1.0,.
IST1,ENST00000535424,.,.,0.458354164583542,1.0,.
SLC30A1,ENST00000367001,.,.,0.45844649646931,1.0,.
RGAG1,ENST00000465301,.,.,0.458554144585541,1.0,.
INTS12,ENST00000451321,.,.,0.458609271523179,1.0,.
PTPRC,ENST00000442510,.,.,0.458654134586541,1.0,.
LPPR5,ENST00000263177,.,.,0.45875,1.0,.
LEP,ENST00000308868,.,.,0.458804523424879,1.0,.
AXL,ENST00000301178,.,.,0.458954104589541,1.0,.
TM6SF1,ENST00000322019,.,.,0.458954104589541,1.0,.
KCNS3,ENST00000403915,.,.,0.459119496855346,1.0,.
KIAA1598,ENST00000355371,.,.,0.459154084591541,1.0,.
CARS,ENST00000380525,.,.,0.459254074592541,1.0,.
KHDRBS2,ENST00000281156,.,.,0.459459459459459,1.0,.
ENO1,ENST00000234590,.,.,0.459664142245637,1.0,.
XPO7,ENST00000252512,.,.,0.45985401459854,1.0,.
ABCG8,ENST00000272286,.,.,0.45985401459854,1.0,.
NAA25,ENST00000261745,.,.,0.460091934809862,1.0,.
SLC35A5,ENST00000492406,.,.,0.460242587601078,1.0,.
EEF1D,ENST00000423316,.,.,0.46035396460354,1.0,.
KIAA1841,ENST00000402291,.,.,0.460420841683367,1.0,.
WDR17,ENST00000280190,.,.,0.46045395460454,1.0,.
ARF1,ENST00000541182,.,.,0.460467706013363,1.0,.
GTF2E2,ENST00000355904,.,.,0.460588793922127,1.0,.
HOXC11,ENST00000546378,.,.,0.460662525879917,1.0,.
ENPEP,ENST00000265162,.,.,0.460746460746461,1.0,.
AGO3,ENST00000373191,.,.,0.460853914608539,1.0,.
CLEC2L,ENST00000422142,.,.,0.460953904609539,1.0,.
CDKN1A,ENST00000405375,.,.,0.460978835978836,1.0,.
C4orf40,ENST00000344526,.,.,0.461086637298091,1.0,.
ALAS1,ENST00000394965,.,.,0.461353864613539,1.0,.
SLC9A8,ENST00000417961,.,.,0.461363636363636,1.0,.
GIGYF2,ENST00000409451,.,.,0.461453854614539,1.0,.
IL1RL2,ENST00000264257,.,.,0.461553844615538,1.0,.
DVL2,ENST00000005340,.,.,0.461685093404499,1.0,.
ITGA9,ENST00000264741,.,.,0.461776403004861,1.0,.
GPLD1,ENST00000230036,.,.,0.461796246648794,1.0,.
SEC14L5,ENST00000251170,.,.,0.461853814618538,1.0,.
GALNT6,ENST00000543196,.,.,0.461953804619538,1.0,.
MPST,ENST00000397129,.,.,0.462081959491286,1.0,.
GRIA4,ENST00000282499,.,.,0.462107208872458,1.0,.
OR13F1,ENST00000334726,.,.,0.462169553327256,1.0,.
KLK10,ENST00000309958,.,.,0.462460567823344,1.0,.
KLHDC7A,ENST00000400664,.,.,0.462653734626537,1.0,.
FAM71F2,ENST00000480462,.,.,0.462671232876712,1.0,.
PECR,ENST00000265322,.,.,0.462712603576101,1.0,.
EYS,ENST00000503581,.,.,0.462753724627537,1.0,.
CAPN11,ENST00000398776,.,.,0.462914255654918,1.0,.
FHOD1,ENST00000258201,.,.,0.463053694630537,1.0,.
C5orf30,ENST00000319933,.,.,0.463111760409058,1.0,.
ENC1,ENST00000302351,.,.,0.463170300530348,1.0,.
GZMK,ENST00000231009,.,.,0.463310123192287,1.0,.
RGS14,ENST00000408923,.,.,0.463319088319088,1.0,.
PLEKHA6,ENST00000272203,.,.,0.463553644635536,1.0,.
DGKE,ENST00000284061,.,.,0.463553644635536,1.0,.
ATP5B,ENST00000262030,.,.,0.464053594640536,1.0,.
LARP4,ENST00000398473,.,.,0.464253574642536,1.0,.
CLDN12,ENST00000535571,.,.,0.464532871972318,1.0,.
C16orf78,ENST00000299191,.,.,0.464753524647535,1.0,.
PPIB,ENST00000300026,.,.,0.464753524647535,1.0,.
INPP4A,ENST00000074304,.,.,0.464953504649535,1.0,.
SYNGAP1,ENST00000418600,.,.,0.464953504649535,1.0,.
NPEPL1,ENST00000356091,.,.,0.465448315248429,1.0,.
MYO16,ENST00000356711,.,.,0.465453454654535,1.0,.
SUPT3H,ENST00000371460,.,.,0.465686274509804,1.0,.
CD28,ENST00000324106,.,.,0.465731246627091,1.0,.
FAM64A,ENST00000250056,.,.,0.465761177136389,1.0,.
FGD5,ENST00000285046,.,.,0.465853414658534,1.0,.
TUFT1,ENST00000368849,.,.,0.465940054495913,1.0,.
TRPM7,ENST00000313478,.,.,0.466253374662534,1.0,.
PBLD,ENST00000358769,.,.,0.466253374662534,1.0,.
PYCARD,ENST00000247470,.,.,0.466343564889607,1.0,.
PAK1,ENST00000278568,.,.,0.466388308977035,1.0,.
PRELP,ENST00000343110,.,.,0.466434609646942,1.0,.
IL12RB1,ENST00000600835,.,.,0.466453354664534,1.0,.
GSK3A,ENST00000222330,.,.,0.466466841513676,1.0,.
OR4C6,ENST00000314259,.,.,0.466553344665533,1.0,.
ARMC10,ENST00000323716,.,.,0.46663577386469,1.0,.
SYNE4,ENST00000324444,.,.,0.466666666666667,1.0,.
STX1A,ENST00000222812,.,.,0.466729147141518,1.0,.
AGPAT5,ENST00000285518,.,.,0.466753324667533,1.0,.
C3orf33,ENST00000534941,.,.,0.466903914590747,1.0,.
MROH9,ENST00000367759,.,.,0.466953304669533,1.0,.
SUOX,ENST00000394109,.,.,0.466953304669533,1.0,.
TOR2A,ENST00000373284,.,.,0.466962798445308,1.0,.
PLOD2,ENST00000282903,.,.,0.467153284671533,1.0,.
FIP1L1,ENST00000337488,.,.,0.467459762071379,1.0,.
ZFYVE9,ENST00000287727,.,.,0.467568643056108,1.0,.
CTSE,ENST00000358184,.,.,0.467621776504298,1.0,.
UQCRC2,ENST00000268379,.,.,0.467635402906209,1.0,.
TOR3A,ENST00000367627,.,.,0.467653234676532,1.0,.
RFX1,ENST00000254325,.,.,0.467853214678532,1.0,.
ABCA7,ENST00000263094,.,.,0.467853214678532,1.0,.
ZC3H6,ENST00000409871,.,.,0.467973231357553,1.0,.
MYL1,ENST00000352451,.,.,0.468153184681532,1.0,.
RGR,ENST00000359452,.,.,0.468200270635995,1.0,.
LAGE3,ENST00000357360,.,.,0.468208092485549,1.0,.
TMOD3,ENST00000308580,.,.,0.468253174682532,1.0,.
HCAR1,ENST00000432564,.,.,0.468415417558886,1.0,.
METTL25,ENST00000248306,.,.,0.468503937007874,1.0,.
RPN2,ENST00000237530,.,.,0.468753124687531,1.0,.
DGAT1,ENST00000332324,.,.,0.468853114688531,1.0,.
TXLNA,ENST00000373609,.,.,0.468864468864469,1.0,.
CENPW,ENST00000368328,.,.,0.469191270860077,1.0,.
RNF4,ENST00000511600,.,.,0.469453054694531,1.0,.
TGM3,ENST00000381458,.,.,0.46955304469553,1.0,.
RUFY1,ENST00000319449,.,.,0.469860064585576,1.0,.
FAM83G,ENST00000388995,.,.,0.46995300469953,1.0,.
PRR23B,ENST00000329447,.,.,0.470034670629024,1.0,.
GGA3,ENST00000245541,.,.,0.470035252643948,1.0,.
OSGIN2,ENST00000451899,.,.,0.47005299470053,1.0,.
USP36,ENST00000542802,.,.,0.47025297470253,1.0,.
ERC1,ENST00000397203,.,.,0.470426409903714,1.0,.
ALK,ENST00000389048,.,.,0.47045295470453,1.0,.
PRR23A,ENST00000383163,.,.,0.470529965329371,1.0,.
APC,ENST00000457016,.,.,0.470652934706529,1.0,.
UBBP4,ENST00000578713,.,.,0.470852914708529,1.0,.
CMKLR1,ENST00000312143,.,.,0.470952904709529,1.0,.
PRMT5,ENST00000324366,.,.,0.47096009482418,1.0,.
TAAR2,ENST00000367931,.,.,0.471114727420667,1.0,.
NKAP,ENST00000371410,.,.,0.471228615863142,1.0,.
RTN4IP1,ENST00000369063,.,.,0.471352864713529,1.0,.
LSM11,ENST00000286307,.,.,0.471452854714529,1.0,.
AMICA1,ENST00000356289,.,.,0.471452854714529,1.0,.
SERPINB6,ENST00000380520,.,.,0.471452854714529,1.0,.
ZP2,ENST00000574002,.,.,0.471598414795244,1.0,.
BUB1,ENST00000302759,.,.,0.471711456859972,1.0,.
OMD,ENST00000375550,.,.,0.471952804719528,1.0,.
CFHR3,ENST00000367425,.,.,0.472052794720528,1.0,.
KIAA2022,ENST00000055682,.,.,0.472152784721528,1.0,.
ECSIT,ENST00000270517,.,.,0.472152784721528,1.0,.
PTK7,ENST00000481273,.,.,0.472152784721528,1.0,.
RP1,ENST00000220676,.,.,0.472352764723528,1.0,.
CAP2,ENST00000229922,.,.,0.472352764723528,1.0,.
PLEKHH3,ENST00000591022,.,.,0.472385428907168,1.0,.
KIAA1468,ENST00000398130,.,.,0.472552744725527,1.0,.
TMPO,ENST00000266732,.,.,0.472614840989399,1.0,.
SLC45A2,ENST00000296589,.,.,0.472640761300555,1.0,.
SERPINA3,ENST00000467132,.,.,0.472852714728527,1.0,.
NEDD1,ENST00000557644,.,.,0.472868217054264,1.0,.
MC5R,ENST00000324750,.,.,0.472952704729527,1.0,.
CTNND1,ENST00000399050,.,.,0.472952704729527,1.0,.
SPRR3,ENST00000331860,.,.,0.473148148148148,1.0,.
PCYOX1L,ENST00000274569,.,.,0.473429951690821,1.0,.
DUSP5,ENST00000369583,.,.,0.473652634736526,1.0,.
MGAT4A,ENST00000264968,.,.,0.473752624737526,1.0,.
PLG,ENST00000308192,.,.,0.473852614738526,1.0,.
MFAP1,ENST00000267812,.,.,0.473931423203382,1.0,.
ANP32D,ENST00000266594,.,.,0.473975126669737,1.0,.
FOXK1,ENST00000328914,.,.,0.474052594740526,1.0,.
SLC9A2,ENST00000233969,.,.,0.474088291746641,1.0,.
NPFFR2,ENST00000308744,.,.,0.474452554744526,1.0,.
MLIP,ENST00000274897,.,.,0.474470734744707,1.0,.
CCDC142,ENST00000290418,.,.,0.474552544745525,1.0,.
IGSF11,ENST00000393775,.,.,0.474552544745525,1.0,.
SKA3,ENST00000314759,.,.,0.474583698510079,1.0,.
ATXN1L,ENST00000427980,.,.,0.474770642201835,1.0,.
BMP4,ENST00000245451,.,.,0.474797759800871,1.0,.
OPN4,ENST00000372071,.,.,0.474852514748525,1.0,.
TBCK,ENST00000273980,.,.,0.474860335195531,1.0,.
PLEKHG1,ENST00000367328,.,.,0.474952504749525,1.0,.
PHLDA1,ENST00000266671,.,.,0.475052494750525,1.0,.
APOBEC4,ENST00000308641,.,.,0.475052494750525,1.0,.
SREBF1,ENST00000355815,.,.,0.475071907957814,1.0,.
ROCK2,ENST00000315872,.,.,0.475152484751525,1.0,.
SCAPER,ENST00000563290,.,.,0.475252474752525,1.0,.
PDE3B,ENST00000282096,.,.,0.475352464753525,1.0,.
XPO6,ENST00000304658,.,.,0.475352464753525,1.0,.
TLE3,ENST00000558939,.,.,0.475352464753525,1.0,.
JARID2,ENST00000341776,.,.,0.475409836065574,1.0,.
WIPF2,ENST00000323571,.,.,0.475452454754525,1.0,.
HOXB13,ENST00000290295,.,.,0.475752424757524,1.0,.
SLC30A6,ENST00000379343,.,.,0.475752424757524,1.0,.
KIAA0895,ENST00000297063,.,.,0.475853187379266,1.0,.
PLEKHA4,ENST00000263265,.,.,0.475952404759524,1.0,.
C14orf178,ENST00000355883,.,.,0.476052394760524,1.0,.
ONECUT1,ENST00000305901,.,.,0.476248477466504,1.0,.
