gene,transcript,protein_change,score,pvalue,qvalue,info
ASB6,ENST00000277458,.,.,0.167567567567568,1.0,.
N4BP2,ENST00000261435,.,.,0.167664670658683,1.0,.
TRPV2,ENST00000338560,.,.,0.167883211678832,1.0,.
RPL36AL,ENST00000298289,.,.,0.168269230769231,1.0,.
RPL36AL,ENST00000298289,.,.,0.168269230769231,1.0,.
PLCB4,ENST00000378501,.,.,0.169073916737468,1.0,.
MICU1,ENST00000361114,.,.,0.169082125603865,1.0,.
THSD7B,ENST00000272643,.,.,0.170731707317073,1.0,.
ABCA12,ENST00000272895,.,.,0.171428571428571,1.0,.
MYBPC2,ENST00000357701,.,.,0.171782821717828,1.0,.
NGFR,ENST00000172229,.,.,0.173333333333333,1.0,.
SNAPC2,ENST00000221573,.,.,0.173611111111111,1.0,.
ASCC3,ENST00000369162,.,.,0.174311926605505,1.0,.
CTTNBP2,ENST00000160373,.,.,0.176470588235294,1.0,.
USP34,ENST00000398571,.,.,0.176470588235294,1.0,.
CDC20B,ENST00000381375,.,.,0.17687074829932,1.0,.
RECQL5,ENST00000317905,.,.,0.176923076923077,1.0,.
RECQL5,ENST00000317905,.,.,0.176923076923077,1.0,.
FANCL,ENST00000402135,.,.,0.179487179487179,1.0,.
MCEE,ENST00000244217,.,.,0.18,1.0,.
OSBPL2,ENST00000313733,.,.,0.18018018018018,1.0,.
SBK2,ENST00000413299,.,.,0.180327868852459,1.0,.
SBK2,ENST00000413299,.,.,0.180327868852459,1.0,.
THSD1,ENST00000258613,.,.,0.181286549707602,1.0,.
PSMF1,ENST00000335877,.,.,0.182608695652174,1.0,.
ESR1,ENST00000440973,.,.,0.182926829268293,1.0,.
ANK1,ENST00000265709,.,.,0.183333333333333,1.0,.
HSD17B1,ENST00000585807,.,.,0.184615384615385,1.0,.
PPP6R2,ENST00000395741,.,.,0.185,1.0,.
BBOX1,ENST00000263182,.,.,0.185185185185185,1.0,.
METRN,ENST00000568223,.,.,0.1875,1.0,.
BTNL3,ENST00000342868,.,.,0.19,1.0,.
MYOF,ENST00000359263,.,.,0.19018098190181,1.0,.
ARSJ,ENST00000315366,.,.,0.191011235955056,1.0,.
ADAMTSL1,ENST00000380548,.,.,0.191985088536813,1.0,.
PCDH19,ENST00000373034,.,.,0.192307692307692,1.0,.
CDH4,ENST00000360469,.,.,0.193877551020408,1.0,.
MAP3K12,ENST00000547035,.,.,0.193877551020408,1.0,.
FBN1,ENST00000316623,.,.,0.194013896312133,1.0,.
RXRG,ENST00000359842,.,.,0.194029850746269,1.0,.
RXRG,ENST00000359842,.,.,0.194029850746269,1.0,.
TAF1C,ENST00000567759,.,.,0.194244604316547,1.0,.
AGRN,ENST00000379370,.,.,0.195652173913043,1.0,.
PARPBP,ENST00000358383,.,.,0.197916666666667,1.0,.
UNC13B,ENST00000378495,.,.,0.198529411764706,1.0,.
DCP1B,ENST00000280665,.,.,0.198630136986301,1.0,.
CTDSP1,ENST00000273062,.,.,0.2,1.0,.
TWF2,ENST00000305533,.,.,0.2,1.0,.
ZHX3,ENST00000309060,.,.,0.201298701298701,1.0,.
KIF13B,ENST00000524189,.,.,0.201438848920863,1.0,.
DNM1,ENST00000372923,.,.,0.201623815967524,1.0,.
MAPKAPK2,ENST00000367103,.,.,0.201834862385321,1.0,.
FGFR4,ENST00000292408,.,.,0.202764976958525,1.0,.
USP49,ENST00000373006,.,.,0.203389830508475,1.0,.
LATS2,ENST00000382592,.,.,0.203389830508475,1.0,.
MYBPC3,ENST00000545968,.,.,0.203947368421053,1.0,.
PCDHGB4,ENST00000519479,.,.,0.204081632653061,1.0,.
ZNF462,ENST00000277225,.,.,0.205128205128205,1.0,.
TRAM1,ENST00000262213,.,.,0.205479452054795,1.0,.
KCNV1,ENST00000524391,.,.,0.205882352941176,1.0,.
BMP7,ENST00000395863,.,.,0.206521739130435,1.0,.
NOTUM,ENST00000409678,.,.,0.207692307692308,1.0,.
WDR16,ENST00000352665,.,.,0.209486166007905,1.0,.
KIAA1217,ENST00000376454,.,.,0.210526315789474,1.0,.
RASL12,ENST00000220062,.,.,0.211640211640212,1.0,.
RASL12,ENST00000220062,.,.,0.211640211640212,1.0,.
CHML,ENST00000366553,.,.,0.211764705882353,1.0,.
ARPC1B,ENST00000451682,.,.,0.212121212121212,1.0,.
VWF,ENST00000261405,.,.,0.212878712128787,1.0,.
MATN4,ENST00000537548,.,.,0.213740458015267,1.0,.
CPNE6,ENST00000397016,.,.,0.214814814814815,1.0,.
RP11-1055B8.7,ENST00000307745,.,.,0.215384615384615,1.0,.
RP11-1055B8.7,ENST00000307745,.,.,0.215384615384615,1.0,.
SLC16A2,ENST00000587091,.,.,0.215384615384615,1.0,.
WDR75,ENST00000314761,.,.,0.215909090909091,1.0,.
TMEM132A,ENST00000005286,.,.,0.216494845360825,1.0,.
CSGALNACT1,ENST00000454498,.,.,0.217821782178218,1.0,.
CUL7,ENST00000535468,.,.,0.218085106382979,1.0,.
RNPEPL1,ENST00000270357,.,.,0.218543046357616,1.0,.
RNPEPL1,ENST00000270357,.,.,0.218543046357616,1.0,.
CEP192,ENST00000506447,.,.,0.21875,1.0,.
PHKA2,ENST00000379942,.,.,0.219512195121951,1.0,.
GPR124,ENST00000412232,.,.,0.219512195121951,1.0,.
PRKCB,ENST00000303531,.,.,0.223021582733813,1.0,.
UMODL1,ENST00000408989,.,.,0.224489795918367,1.0,.
CUX2,ENST00000261726,.,.,0.22463768115942,1.0,.
ERC1,ENST00000397203,.,.,0.226950354609929,1.0,.
BEST3,ENST00000330891,.,.,0.227848101265823,1.0,.
PRRC2B,ENST00000357304,.,.,0.227941176470588,1.0,.
ATP2A3,ENST00000359983,.,.,0.227941176470588,1.0,.
KRT16,ENST00000301653,.,.,0.228346456692913,1.0,.
SLC4A1,ENST00000262418,.,.,0.228571428571429,1.0,.
CCAR1,ENST00000265872,.,.,0.229665071770335,1.0,.
APBA2,ENST00000558402,.,.,0.229885057471264,1.0,.
FBLN7,ENST00000331203,.,.,0.23021582733813,1.0,.
KATNB1,ENST00000379661,.,.,0.231884057971014,1.0,.
PLEKHM3,ENST00000427836,.,.,0.232258064516129,1.0,.
SLC2A10,ENST00000359271,.,.,0.232558139534884,1.0,.
KRR1,ENST00000229214,.,.,0.234042553191489,1.0,.
KAL1,ENST00000262648,.,.,0.235294117647059,1.0,.
PDZD2,ENST00000438447,.,.,0.235294117647059,1.0,.
ZBTB7A,ENST00000322357,.,.,0.235714285714286,1.0,.
NCAM1,ENST00000524665,.,.,0.236111111111111,1.0,.
C1QTNF8,ENST00000328449,.,.,0.237113402061856,1.0,.
FBXO46,ENST00000317683,.,.,0.237864077669903,1.0,.
GABRD,ENST00000378585,.,.,0.238461538461538,1.0,.
SQSTM1,ENST00000389805,.,.,0.238888888888889,1.0,.
SPEG,ENST00000312358,.,.,0.24017598240176,1.0,.
ATP1A2,ENST00000361216,.,.,0.241610738255034,1.0,.
MORC3,ENST00000400485,.,.,0.242603550295858,1.0,.
ROS1,ENST00000368508,.,.,0.243243243243243,1.0,.
ROS1,ENST00000368508,.,.,0.243243243243243,1.0,.
RASA2,ENST00000286364,.,.,0.244094488188976,1.0,.
RASA2,ENST00000286364,.,.,0.244094488188976,1.0,.
CHST12,ENST00000258711,.,.,0.244131455399061,1.0,.
DNER,ENST00000341772,.,.,0.244186046511628,1.0,.
CGNL1,ENST00000281282,.,.,0.244274809160305,1.0,.
RUNX1,ENST00000300305,.,.,0.245098039215686,1.0,.
RUNX1,ENST00000300305,.,.,0.245098039215686,1.0,.
GLTSCR1,ENST00000396720,.,.,0.245508982035928,1.0,.
ZNF324,ENST00000536459,.,.,0.245614035087719,1.0,.
GRIN3B,ENST00000234389,.,.,0.246153846153846,1.0,.
NHS,ENST00000380060,.,.,0.246913580246914,1.0,.
CYP1A1,ENST00000379727,.,.,0.247311827956989,1.0,.
ZNF423,ENST00000561648,.,.,0.247882552230378,1.0,.
FUS,ENST00000254108,.,.,0.248,1.0,.
F12,ENST00000253496,.,.,0.248847926267281,1.0,.
KLHL3,ENST00000309755,.,.,0.25,1.0,.
ESRRG,ENST00000366937,.,.,0.25,1.0,.
GBA2,ENST00000378103,.,.,0.25,1.0,.
BCOR,ENST00000378444,.,.,0.25,1.0,.
CNTNAP5,ENST00000431078,.,.,0.25,1.0,.
CNTN5,ENST00000524871,.,.,0.25,1.0,.
PI4K2A,ENST00000370649,.,.,0.251968503937008,1.0,.
TBX6,ENST00000395224,.,.,0.252376741101039,1.0,.
SLC12A7,ENST00000264930,.,.,0.252525252525253,1.0,.
C3,ENST00000245907,.,.,0.252974702529747,1.0,.
SCRIB,ENST00000356994,.,.,0.255974402559744,1.0,.
SELE,ENST00000333360,.,.,0.25615763546798,1.0,.
PPM1J,ENST00000309276,.,.,0.257352941176471,1.0,.
SLC22A14,ENST00000273173,.,.,0.262295081967213,1.0,.
C6orf211,ENST00000367294,.,.,0.262773722627737,1.0,.
P2RY2,ENST00000311131,.,.,0.263157894736842,1.0,.
VWA8,ENST00000379310,.,.,0.263157894736842,1.0,.
PGAM4,ENST00000458128,.,.,0.263157894736842,1.0,.
BMP1,ENST00000306385,.,.,0.264550264550265,1.0,.
NECAP1,ENST00000339754,.,.,0.265486725663717,1.0,.
PRPF8,ENST00000572621,.,.,0.266233766233766,1.0,.
SPTA1,ENST00000368147,.,.,0.266871165644172,1.0,.
TMEM2,ENST00000377044,.,.,0.26720947446336,1.0,.
AIM1L,ENST00000527815,.,.,0.267676767676768,1.0,.
KCNK13,ENST00000282146,.,.,0.267857142857143,1.0,.
ASB10,ENST00000420175,.,.,0.269005847953216,1.0,.
OBSL1,ENST00000404537,.,.,0.269662921348315,1.0,.
NWD1,ENST00000524140,.,.,0.271084337349398,1.0,.
PKP3,ENST00000331563,.,.,0.271794871794872,1.0,.
SLC13A1,ENST00000194130,.,.,0.272727272727273,1.0,.
OSM,ENST00000215781,.,.,0.27319587628866,1.0,.
PDXDC1,ENST00000396410,.,.,0.2734375,1.0,.
KIAA1024,ENST00000305428,.,.,0.274509803921569,1.0,.
ROR2,ENST00000375708,.,.,0.276595744680851,1.0,.
ROR2,ENST00000375708,.,.,0.276595744680851,1.0,.
EFNA4,ENST00000427683,.,.,0.277372262773723,1.0,.
MED25,ENST00000312865,.,.,0.278787878787879,1.0,.
EXOC2,ENST00000230449,.,.,0.27906976744186,1.0,.
CENPE,ENST00000265148,.,.,0.279678068410463,1.0,.
ADAD2,ENST00000268624,.,.,0.280575539568345,1.0,.
SETX,ENST00000224140,.,.,0.280871912808719,1.0,.
OGN,ENST00000262551,.,.,0.283132530120482,1.0,.
SCARB1,ENST00000261693,.,.,0.283582089552239,1.0,.
SCARB1,ENST00000261693,.,.,0.283582089552239,1.0,.
ATAD3A,ENST00000378755,.,.,0.284615384615385,1.0,.
APC,ENST00000457016,.,.,0.285480884435247,1.0,.
KDM6A,ENST00000377967,.,.,0.285714285714286,1.0,.
CDH7,ENST00000397968,.,.,0.285714285714286,1.0,.
CBX5,ENST00000209875,.,.,0.286407766990291,1.0,.
COL2A1,ENST00000380518,.,.,0.286764705882353,1.0,.
PRDM11,ENST00000424263,.,.,0.287037037037037,1.0,.
NBEAL2,ENST00000450053,.,.,0.287171282871713,1.0,.
NBN,ENST00000265433,.,.,0.287671232876712,1.0,.
GJA1,ENST00000282561,.,.,0.290322580645161,1.0,.
SHROOM2,ENST00000380913,.,.,0.291139240506329,1.0,.
FAM171A1,ENST00000378116,.,.,0.292134831460674,1.0,.
NFX1,ENST00000379540,.,.,0.292682926829268,1.0,.
PPP1R12C,ENST00000263433,.,.,0.293103448275862,1.0,.
NLRP3,ENST00000336119,.,.,0.293333333333333,1.0,.
GRIN2A,ENST00000396573,.,.,0.293577981651376,1.0,.
CAND1,ENST00000545606,.,.,0.294117647058824,1.0,.
CETP,ENST00000200676,.,.,0.295918367346939,1.0,.
MBTPS2,ENST00000379484,.,.,0.297297297297297,1.0,.
ODC1,ENST00000234111,.,.,0.297435897435897,1.0,.
MYO7B,ENST00000428314,.,.,0.298507462686567,1.0,.
NMRK2,ENST00000168977,.,.,0.298701298701299,1.0,.
UPK1A,ENST00000222275,.,.,0.299319727891156,1.0,.
MLST8,ENST00000569417,.,.,0.3,1.0,.
SORL1,ENST00000260197,.,.,0.301075268817204,1.0,.
LRRC16A,ENST00000329474,.,.,0.301369863013699,1.0,.
FBXW7,ENST00000281708,.,.,0.30188679245283,1.0,.
ZBTB8A,ENST00000373510,.,.,0.301980198019802,1.0,.
MPP3,ENST00000398389,.,.,0.302564102564103,1.0,.
FOXO3,ENST00000406360,.,.,0.302857142857143,1.0,.
MYO3B,ENST00000408978,.,.,0.305359661495063,1.0,.
TTC37,ENST00000358746,.,.,0.305555555555556,1.0,.
VWA2,ENST00000603594,.,.,0.306930693069307,1.0,.
DHRS3,ENST00000376223,.,.,0.307086614173228,1.0,.
FUBP3,ENST00000319725,.,.,0.307692307692308,1.0,.
ATF6B,ENST00000375203,.,.,0.308219178082192,1.0,.
ACTL7B,ENST00000374667,.,.,0.308510638297872,1.0,.
AGAP1,ENST00000304032,.,.,0.308549066827213,1.0,.
